"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","9355","EEL9355",2012-10-10,0.101516818357269,1.52604745369792,1.25,1.75,0.121222365448323,10.7643813655903,10.578,10.969,10.95833333,10.6565,NA,NA,10.7643813655903,"54.7225337925632","8.29309988014112","0.335701259847153","0.149011983598984","54.7837221107645","8.2930211762075",0.0492797883272809,3.16119127424655
"EEL","9355","EEL9355",2012-10-11,0.756500964735319,2.65201967591667,1.043333333,3.38,0.0638268768849538,10.8245931713889,10.594,10.914,10.73933333,10.75,NA,NA,10.8245931713889,"54.7330084557693","8.44827600146949","0.307537689779913","0.160834379919552","54.7833402096684","8.44869456234857",0.155529248695536,9.97427898522741
"EEL","9355","EEL9355",2012-10-12,0.624916328731195,1.48391782407639,0.63,3.3,0.0977769294924313,10.5370555555556,10.359,10.797,10.484,10.38033333,NA,NA,10.5370555555556,"54.7500115528825","8.51242461281251","0.296264563275052","0.137989028873678","54.8033386317182","8.5263532979621",0.0663637675895412,4.2541985601244
"EEL","9355","EEL9355",2012-10-13,0.889194909846843,1.91476273148264,0.63,3.38,0.106877585553741,10.4243217592708,10.25,10.594,10.344,10.313,NA,NA,10.4243217592708,"54.7557068641433","8.52703016900959","0.30062726216759","0.128288040339587","54.8028798450807","8.54065883621666",0.0156766974259088,1.00480102954066
"EEL","9355","EEL9355",2012-10-14,0.892069841880083,1.60851851852778,0.42,3.3,0.129105621614248,10.3843668981944,10.172,10.6095,10.25,10.344,NA,NA,10.3843668981944,"54.7619295544578","8.53886958090917","0.298755922982108","0.126548091800518","54.814435700114","8.55675304439659",0.0133751093034075,0.857148211793262
"EEL","9355","EEL9355",2012-10-15,0.796723933241816,1.38229745370486,0.38,3.26,0.147464346179394,9.94233912031944,9.641,10.203,10.094,10.188,NA,NA,9.94233912031944,"54.7549338377763","8.53283729815384","0.289483430023088","0.12714417772933","54.8004918369443","8.55335503123541",0.0092373419947562,0.592080597154388
"EEL","9355","EEL9355",2012-10-16,0.606507425919857,2.27127314814236,1,3.546666667,0.0896308614876092,9.54833738425347,9.375,9.75,9.461,9.734,NA,NA,9.54833738425347,"54.7429852517041","8.5282245929239","0.281544293258898","0.136478802480903","54.7794761837482","8.54045388909619",0.0128080349259013,0.821192064717279
"EEL","9355","EEL9355",2012-10-17,0.68433925643938,2.1699710648125,0.94,3.38,0.100618319670684,9.39922569444444,9.203,9.594,9.484,9.422,NA,NA,9.39922569444444,"54.7561086785873","8.52816402339575","0.267832022703076","0.136718942548816","54.7846756837218","8.54722711547556",0.0131235666579843,0.841149239343184
"EEL","9355","EEL9355",2012-10-18,0.119532415897004,1.38319444444444,1.13,2.25,0.21202888579467,9.97239062487847,9.604333333,10.25,9.641,10.125,NA,NA,9.97239062487847,"54.7783942549831","8.5264449289484","0.243770653830037","0.125492977075254","54.8070148871062","8.54234214286794",0.0223517829492801,1.43183719052165
"EEL","9355","EEL9355",2012-10-19,1.01324318278448,2.47989004629514,1,3.966666667,0.277564701954171,10.4243663192951,9.984,10.859,10.289,10.688,NA,NA,10.4243663192951,"54.7821422616435","8.53129051356838","0.233821895460088","0.124293323423237","54.7993336292522","8.55075004969811",0.00612594843561308,0.392386873293058
"EEL","9355","EEL9355",2012-10-20,0.964963529552816,2.66964120369792,1.13,4.13,0.298957816732524,11.1449230324653,10.75,11.547,11.367,11.313,NA,NA,11.1449230324653,"54.7855987500138","8.51777849438191","0.227442738685936","0.127592733955127","54.8032275599574","8.53190776647855",0.0139471134773301,0.893281349057721
"EEL","9355","EEL9355",2012-10-21,0.900361348179023,2.63089699073958,1.38,4.13,0.0874019342863139,11.5662459492014,11.375,11.688,11.55733333,11.406,NA,NA,11.5662459492014,"54.785669915308","8.50656621467813","0.220483695306724","0.128524940280767","54.8004674429928","8.52219046687151",0.0112125055475959,0.718134575485702
"EEL","9355","EEL9355",2012-10-22,0.829338371137966,3.24484375000347,1.38,4.01,0.052536320303273,11.6754675925694,11.594,11.781,11.688,11.609,NA,NA,11.6754675925694,"54.7928864242078","8.49875694466698","0.219552551445296","0.124237948808283","54.8163819600929","8.50898915636781",0.0106330945076203,0.680902854044125
"EEL","9355","EEL9355",2012-10-23,0.860227946197548,3.370879629625,1.25,4.13,0.0373650815765823,11.7560943286806,11.656,11.828,11.7735,11.719,NA,NA,11.7560943286806,"54.8027748477996","8.49358158759814","0.221797710725381","0.128732030449943","54.8211060635936","8.49721636356682",0.0111608799796784,0.714525013046702
"EEL","9355","EEL9355",2012-10-24,0.630417733742427,3.14997685184375,1.63,3.923333333,0.0411403935119182,11.8141851851042,11.719,11.9065,11.859,11.75,NA,NA,11.8141851851042,"54.8125464954324","8.49199928730899","0.214486019945161","0.133000983475118","54.8275835719977","8.50148512934911",0.00989892780379312,0.633580631904456
"EEL","9355","EEL9355",2012-10-25,0.927930568161316,2.90000578703472,1.63,4.26,0.199048648512039,11.5604103009028,11.031,11.813,11.766,11.594,NA,NA,11.5604103009028,"54.836193423349","8.49608120049978","0.204431682854881","0.12982690364937","54.8449014393856","8.50299171604217",0.0239966500826698,1.5350038406505
"EEL","9355","EEL9355",2012-10-26,0.868497924129248,2.80550347222222,1.5,4.13,0.306454528837793,10.4199953704757,9.969,11.031,10.188,10.516,NA,NA,10.4199953704757,"54.8687631405142","8.5045983865741","0.195375728246638","0.126553725331232","54.8786294149067","8.50835621559939",0.0336649511338633,2.15171825828433
"EEL","9355","EEL9355",2012-10-27,0.878306532298138,2.57449652778125,1.38,4.01,0.299242696784216,9.33864120371181,8.859,9.984,9.414,9.516,NA,NA,9.33864120371181,"54.9047168245769","8.51068740033542","0.185294511173818","0.126800637699901","54.9260456352558","8.52475274144947",0.0364656480302532,2.32864301844736
"EEL","9355","EEL9355",2012-10-28,0.940547168981442,2.61450810185069,1.25,4.173333333,0.284994463408295,8.35833564812847,7.969,8.969,8.063,8.661333333,NA,NA,8.35833564812847,"54.9467045519594","8.53098907717284","0.175084576363264","0.118548109694252","54.9662122047124","8.55112805760727",0.0466382604002122,2.9751374998426
"EEL","9355","EEL9355",2012-10-29,0.852373467244632,2.82028935185417,1.315,4.07,0.261915782111267,7.52817939814236,7.203,8.172,7.484,8.164,NA,NA,7.52817939814236,"54.9980598057728","8.55178284969066","0.162124914780847","0.108011064375604","55.0051200068157","8.57167581775144",0.0554052621125589,3.52987332229377
"EEL","9355","EEL9355",2012-10-30,0.656976502541223,2.73565393517014,1.38,4.01,0.140775560491179,7.14496469907292,6.922,7.484,6.922,7.469,NA,NA,7.14496469907292,"55.0295384303955","8.56157239231098","0.157710044812127","0.101023249207377","55.0305042869422","8.57658106541416",0.0329657239091139,2.09859692148894
"EEL","9355","EEL9355",2012-10-31,0.922063035133173,2.73295138888542,1.38,4.173333333,0.123519295587923,6.91172858796875,6.75,7.203,6.875,7.172,NA,NA,6.91172858796875,"55.055555773855","8.56933028708816","0.153047237351926","0.09385069942473","55.0582889564513","8.57999171263727",0.0271493479123055,1.7272018927666
"EEL","9355","EEL9355",2012-11-01,0.849918346377902,2.54616319444792,1.17,3.76,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.0734950936438","8.57569686089948","0.144078274093045","0.0866094942648937","55.0746079779816","8.58723809132032",0.0190355576902775,1.21047051312436
"EEL","9355","EEL9355",2012-11-02,0.810821617369876,2.973535879625,1.44,3.923333333,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.0731963930565","8.57789158475854","0.147863438011936","0.0871491638285383","55.0758267852856","8.58693629385995",0.00221495707822466,0.140850104606099
"EEL","9355","EEL9355",2012-11-03,0.820549897224885,2.94904513888542,1.63,4.26,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.0519307331713","8.57376937334665","0.151729383401427","0.0880401118842179","55.0539446182704","8.58308126980223",0.0216615077332444,1.37819855904131
"EEL","9355","EEL9355",2012-11-04,0.834988970882177,2.83823495371181,1.38,3.966666667,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.0215110362442","8.57229720219216","0.160960040438767","0.0903560962608717","55.0242949888887","8.5861531523068",0.0304552991947966,1.93917256309796
"EEL","9355","EEL9355",2012-11-05,0.848061980114997,2.32042245370139,1.44,4.13,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.9861229194674","8.55886180760638","0.167905961329163","0.101330438431688","54.9977107434167","8.57678779550515",0.0378527229758192,2.4123187924036
"EEL","9355","EEL9355",2012-11-06,0.125618764554357,2.08395254630556,1.75,2.25,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.955705085536","8.54529309860374","0.158238081000709","0.111296653837096","54.9588919288702","8.56808985521837",0.0333069735202145,2.12423421004304
"EEL","9355","EEL9355",2012-11-07,0.779171892940908,2.90480902778819,2.13,4.57,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.9207280115945","8.53677545104226","0.15895125602979","0.114493919604069","54.923490949126","8.55564878842447",0.0359992502906808,2.29794319545109
"EEL","9355","EEL9355",2012-11-08,0.679594912466997,2.91888888888194,2.38,4.51,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.888822420853","8.52118310738913","0.160509766897509","0.115323550004668","54.8872661095039","8.53768270650322",0.0355117994638555,2.26862881266491
"EEL","9355","EEL9355",2012-11-09,0.582943180613496,2.67394097221875,1.875,3.88,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.8568678782894","8.51193394009255","0.166722802747633","0.117906068098461","54.8626997362702","8.52500871398942",0.0332661973500017,2.12686035790698
"EEL","9355","EEL9355",2012-11-10,0.748423517347839,2.19826388888889,1.38,4.01,0.0504757495654595,7.84961284720833,7.781,7.969,7.9375,7.906,NA,NA,7.84961284720833,"54.8229725790373","8.50708314218352","0.16923741761398","0.124069758467433","54.8323172467487","8.51881989389073",0.034240641812673,2.19100454315066
"EEL","9355","EEL9355",2012-11-11,0.916651370998663,2.85717013888542,1.46,4.26,0.0709731963334003,7.95947511573958,7.844,8.078,8.078,7.906,NA,NA,7.95947511573958,"54.7978215189255","8.50930216182455","0.180820858749514","0.124012495398445","54.8032887078507","8.52015775947867",0.0252487598292359,1.61663655200235
"EEL","9355","EEL9355",2012-11-12,1.24550098988393,3.10593171296181,1.5,5.88,0.0493924221704625,7.91077662037153,7.813,8.016,7.969,7.844,NA,NA,7.91077662037153,"54.7671358813295","8.51476462540161","0.195334337855451","0.126543634767061","54.7769460021208","8.53074118103334",0.0311680423351195,1.99715657331359
"EEL","9355","EEL9355",2012-11-13,0.779208271581947,4.30655092592708,3.216666667,6.13,0.0856049384617278,7.66530092593056,7.531,7.859,7.594,7.813,NA,NA,7.66530092593056,"54.7519970258722","8.5165835541806","0.202719211377515","0.12489208068828","54.7613177376831","8.52554353693767",0.015247735781424,0.977396404233001
"EEL","9355","EEL9355",2012-11-14,0.940678413426375,3.91111689814583,3.01,6.13,0.0380449421445891,7.63039930555556,7.531,7.723666667,7.641,7.625,NA,NA,7.63039930555556,"54.7212269290336","8.51095078193936","0.209886630691669","0.132068790172234","54.7227144055297","8.52794287642757",0.0312814159298872,2.00669965945119
"EEL","9355","EEL9355",2012-11-15,1.03555530124562,4.41126736111111,2.63,6.13,0.0330435052720232,7.6877164351875,7.625,7.734,7.688,7.703,NA,NA,7.6877164351875,"54.7116597344848","8.5226904872302","0.215453082152268","0.126333923554233","54.7067373744639","8.53141585862792",0.0151443683212726,0.971739488073335
"EEL","9355","EEL9355",2012-11-16,0.95975490894713,4.43992476851389,2.88,6.13,0.229847068545882,7.38173379630208,6.953,7.703,7.005333333,7.688,NA,NA,7.38173379630208,"54.7022664866839","8.52586509512961","0.22345469038345","0.125929881422951","54.6974037526875","8.53835662755139",0.0099152024469563,0.636357379597753
"EEL","9355","EEL9355",2012-11-17,0.945109964268448,4.49812500000694,2.88,5.88,0.224662213272177,6.51885879628819,6.125,7.016,6.130333333,6.844,NA,NA,6.51885879628819,"54.6908304116855","8.53545552146216","0.228054118285816","0.126674887642393","54.681583977726","8.55335426090947",0.0149251495338881,0.958166268602526
"EEL","9355","EEL9355",2012-11-18,0.957782473865839,4.55181712963889,2.966666667,5.963333333,0.089575088607777,6.17393576388542,5.891,6.297,6.094,6.203,NA,NA,6.17393576388542,"54.6803568379408","8.5509217158825","0.229413025373586","0.124401578531487","54.6761733688133","8.56684845582861",0.01867883606742,1.19945598049486
"EEL","9355","EEL9355",2012-11-19,0.695993838499706,3.99498263887847,2.88,5.51,0.0958343042471754,5.77203298610069,5.578,5.953,5.760333333,5.75,NA,NA,5.77203298610069,"54.6715784684573","8.55851840888786","0.242320744117732","0.12210901546895","54.6677497784127","8.57225104269499",0.0116090273238776,0.745631833526603
"EEL","9355","EEL9355",2012-11-20,0.838906185241301,4.39996527776389,3.05,5.695,0.0741295214327397,5.85414756944792,5.734,5.984,5.838666667,5.953,NA,NA,5.85414756944792,"54.6674053423597","8.56397251319722","0.253137992673784","0.121761412958077","54.6582031950093","8.57872097581296",0.00686747662856077,0.441133991182017
"EEL","9355","EEL9355",2012-11-21,0.832649702080521,4.36355324073958,2.945,5.55,0.0507115509614085,5.82527488425,5.734,5.922,5.922,5.828,NA,NA,5.82527488425,"54.6640657696947","8.55877186985857","0.266444273891024","0.120113134025159","54.6552992195343","8.57217298033674",0.00618056928774787,0.39704305092963
"EEL","9355","EEL9355",2012-11-22,0.719869278222757,4.94482638889583,3.63,5.88,0.064171548051545,5.89744502314583,5.797,6,5.844,5.93,NA,NA,5.89744502314583,"54.6613069623883","8.54516468105767","0.278406858357065","0.128145541617556","54.6589017625323","8.55911914969673",0.0138840413719187,0.89197889556768
"EEL","9355","EEL9355",2012-11-23,1.63044418934408,1.90517939817708,0.25,8.26,0.0838411052140479,5.61009259258333,5.438,5.828,5.633,5.604333333,NA,NA,5.61009259258333,"54.647794752265","8.50524677313831","0.298893368281394","0.140156967030585","54.6663137859582","8.51969951372996",0.0421428427502795,2.70836532071905
"EEL","9355","EEL9355",2012-11-24,1.28338809426868,1.24688078702778,0.25,9.216666667,0.267909074343117,5.60978182870139,5.094,6.25,5.484,5.494666667,NA,NA,5.60978182870139,"54.5831337595186","8.27454646497833","0.402490675967512","0.132798822544967","54.668003661625","8.25408956840446",0.239590642905893,15.4221488966582
"EEL","9355","EEL9355",2012-11-25,1.98615603949864,3.6542071759375,0.69,12.51,0.458600677512241,6.99794907406597,6.203,7.75,6.25,7.734,NA,NA,6.99794907406597,"54.5778345742836","8.21838531505109","0.462419451716328","0.134134882679461","54.7269692094045","8.21447892530387",0.0564106029510835,3.63155301362918
"EEL","9355","EEL9355",2012-11-26,4.61799685585473,7.47528935185417,0.463333333,18.445,0.428859315149986,8.1521319444375,7.391,8.8205,8.088666667,8.672,NA,NA,8.1521319444375,"54.589460386232","8.11553308948821","0.485652058484812","0.177475336467745","54.7378895100535","8.12595306889491",0.103507196883585,6.66159136456127
"EEL","9355","EEL9355",2012-11-27,4.50138544717051,5.63666666664583,0.17,17.255,0.50096578529002,8.72430497685069,7.3595,9.203,8.401333333,9.039,NA,NA,8.72430497685069,"54.5909229864719","7.97678529509008","0.474284146672859","0.196504970194919","54.7515945449259","7.97696005433052",0.138755503133416,8.92980608672313
"EEL","9355","EEL9355",2012-11-28,1.81869617886273,1.87610532409375,0.17,11.07,0.245319066674652,7.57588946759375,7.203,8.383,7.791666667,8.383,NA,NA,7.57588946759375,"54.5769214629582","7.9559227326584","0.473016915725175","0.212816923104351","54.7244891683827","7.96236399446103",0.0251254685910651,1.61754201389824
"EEL","9355","EEL9355",2012-11-29,2.24785722531411,6.6872743055625,0.42,9.76,0.35825478206321,7.00237384259722,6.234,7.547,7.203,6.8515,NA,NA,7.00237384259722,"54.5612027221364","8.03436508289172","0.480800865233377","0.240237557705085","54.668429062196","8.04133521593464",0.0800017570003908,5.15239045696029
"EEL","9355","EEL9355",2012-11-30,1.61519957544031,5.7718095238,0.13,7.006666667,0.0414709183448259,7.42007142857143,7.318,7.469,7.318,7.391,NA,NA,7.42007142857143,"54.5024205785391","8.13922926400817","0.474330794798859","0.280146638004941","54.5802458788431","8.17107535619082",0.120215793002073,7.75349612842446
