"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","17508","EEL17508",2019-12-23,19.2265327716938,17.9710816944757,-2.272568533,53.18175227,0.160753883593651,11.6931255786458,11.3392,11.88033333,11.594,11.844,NA,NA,11.6694592177654,"49.912483881604","-1.07479429068451","0.176214949505007","0.361720297574348","49.8924772838585","-1.06780239109473",0.475492175219282,34.0189785794125
"EEL","17508","EEL17508",2019-12-24,21.0382793319882,19.8552060759687,-1.798184267,50.7317192,0.0492034042558493,11.73307870375,11.609,11.81193333,11.719,11.6576,NA,NA,11.7485500000595,"49.8803660970817","-1.54820351695234","0.132710754949368","0.315005687208096","49.8674385942627","-1.53218112311025",0.474497468484423,33.9704789444964
"EEL","17508","EEL17508",2019-12-25,28.12648738011,24.8659508276181,-2.446161067,72.84447333,0.044341753371342,11.6414763888889,11.563,11.719,11.6415,11.67146667,NA,NA,11.6467948559259,"49.7294883861455","-1.9987908949367","0.168599210499649","0.283993377955798","49.742915214225","-2.00285785846877",0.475176881651631,34.125609098554
"EEL","17508","EEL17508",2019-12-26,29.6463140117987,22.2798495146701,-2.679744,66.68862107,0.0237776068145603,11.5728528934722,11.53793333,11.641,11.594,11.547,NA,NA,11.5736488370349,"49.2789486329422","-2.36990310168736","0.232637962814605","0.199573366278271","49.2308990652924","-2.39374192661919",0.583703982525244,42.3085600089882
"EEL","17508","EEL17508",2019-12-27,29.8085889582548,24.8453685721771,-2.462094667,72.59452373,0.0330947876129773,11.6740545138889,11.605,11.7195,11.672,11.672,NA,NA,11.6748719921893,"49.3086244848264","-3.0508650823139","0.216968488991138","0.240227462033088","49.3051700058614","-3.0488778677375",0.681608300451126,49.3751299582597
"EEL","17508","EEL17508",2019-12-28,27.0591033220432,33.3948575367917,-2.506999467,73.0344424,0.0265250198368241,11.7460028934722,11.672,11.78206667,11.75213333,11.78,NA,NA,11.736052997554,"49.2008666647816","-3.63526246487646","0.196821180279486","0.281607477858615","49.2063841923605","-3.62544181018561",0.594249146845647,43.1412531397289
"EEL","17508","EEL17508",2019-12-29,36.351077362671,38.5293291406771,-2.7097632,85.55701173,0.0288271650170194,11.6964377314236,11.6415,11.73506667,11.71846667,11.7245,NA,NA,11.6841491091603,"49.0406428043634","-4.13690666738924","0.190725087997801","0.28276880945248","49.0342051433668","-4.1303237913849",0.526610474033695,38.3548936001057
"EEL","17508","EEL17508",2019-12-30,38.9998022349008,51.9811329201285,-2.728402667,93.27342053,0.0475166163507154,11.7927995371181,11.7142,11.844,11.813,11.828,NA,NA,11.7987526883871,"48.8685107781776","-4.61678187712521","0.198031280940271","0.253236037553205","48.8664894408659","-4.60745489945305",0.509813349528992,37.2602161651361
"EEL","17508","EEL17508",2019-12-31,40.8795672046123,46.002930913184,-2.902053867,100.4424517,0.0311928506267504,11.8977167822917,11.828,11.9455,11.88833333,11.922,NA,NA,11.9179213591262,"48.612686165705","-5.02718613697675","0.255296762589892","0.249967921554592","48.6447862221529","-5.03051926570431",0.483609231561027,35.5259442805015
"EEL","17508","EEL17508",2020-01-01,42.916247427441,52.2150934883021,-2.8137336,108.1956155,0.193706568964474,11.6151444443056,11.375,11.891,11.781,11.37926667,NA,NA,11.5816224636957,"48.2710220984832","-5.32651639767497","0.293594371171193","0.244348821238603","48.2968269843844","-5.3251795969115",0.454238857651133,33.5942707166761
"EEL","17508","EEL17508",2020-01-02,44.8461743808126,65.0561912494653,-3.285578133,115.4586109,0.0884015573818969,11.6549119213889,11.453,11.844,11.6624,11.656,NA,NA,11.65263708325,"47.921991111978","-5.50205734011127","0.308098527818246","0.271630277647752","47.9452016261574","-5.49795049419682",0.390688177466655,29.0916453671251
"EEL","17508","EEL17508",2020-01-03,49.0620911803571,49.0481570658542,-3.284229333,127.2812968,0.08904906423577,12.1135940973958,11.83973333,12.266,12.08986667,12.109,NA,NA,12.148744638,"47.6245865311055","-5.59660336771919","0.294942887859913","0.325530586348017","47.6281512278417","-5.60908280724382",0.312071203510331,23.3713108146028
"EEL","17508","EEL17508",2020-01-04,57.2745446150928,106.21526756001,-3.1391824,156.39848,0.0385877738544784,12.2922005788194,12.2315,12.375,12.2775,12.328,NA,NA,12.2954333333333,"47.3785436787923","-5.65534141351176","0.28552941762234","0.373724432119553","47.3955682855496","-5.67273731392968",0.252956998713114,19.0334580285889
"EEL","17508","EEL17508",2020-01-05,62.6175281308987,65.2749995807708,-3.322082667,164.2003949,0.11432365799898,12.4954322917361,12.313,12.6576,12.375,12.6576,NA,NA,12.5642770493443,"47.1736409965528","-5.68246621655719","0.235825662358682","0.41710110962458","47.1948993920157","-5.71085667861816",0.206690261331284,15.6126969205361
"EEL","17508","EEL17508",2020-01-06,43.9415192073307,27.3209295158993,-3.2659552,128.1927112,0.0441632387163319,12.5597278934375,12.4316,12.625,12.5785,12.59296667,NA,NA,12.5487146730144,"46.9493213401981","-5.69963858943175","0.28045518394134","0.429529178131063","46.9752576857379","-5.70951631795867",0.224975995646723,17.0658173055391
"EEL","17508","EEL17508",2020-01-07,37.6084171636001,21.9951291288056,-2.615971733,108.8639069,0.0249794221977408,12.4300767360417,12.375,12.48453333,12.406,12.45403333,NA,NA,12.4242954546364,"46.8153636051145","-5.67959332577274","0.325801566272787","0.455874970825341","46.8272851305174","-5.68536201405789",0.135449205918258,10.3004256034082
"EEL","17508","EEL17508",2020-01-08,53.3299159399358,67.7476273536354,-1.994109867,136.3424285,0.0342155100865957,12.5068354165625,12.43636667,12.563,12.51493333,12.547,NA,NA,12.5005906059091,"46.7033738247473","-5.67584938774372","0.363979551567285","0.472627999077104","46.7114663215233","-5.68028683370778",0.112052344815528,8.53896379228439
"EEL","17508","EEL17508",2020-01-09,44.8925494080352,40.9187019672014,-3.315146933,126.5920459,0.0568645311658191,12.4442171294792,12.328,12.563,12.398,12.4475,NA,NA,12.4360622513907,"46.6090207561298","-5.68980928870099","0.369121987552797","0.472102397573265","46.6070224136015","-5.67044388094275",0.0953801886781297,7.28119350375794
"EEL","17508","EEL17508",2020-01-10,49.6826807287687,46.3231967188681,-3.763132,157.8771941,0.0609983244572633,12.4049365739931,12.327,12.5191,12.5191,12.3995,NA,NA,12.3839057471034,"46.5227298357406","-5.68233282263808","0.391592989557929","0.473759266061072","46.5347869960963","-5.68119772072295",0.0866142048765999,6.62256992413897
"EEL","17508","EEL17508",2020-01-11,55.483426511906,42.1629345267465,-3.673862933,162.1588877,0.0406640395242193,12.5059716434028,12.396,12.563,12.51703333,12.54753333,NA,NA,12.5025276554396,"46.4435274978185","-5.68100554385415","0.396831514613819","0.469920872087573","46.4671918685131","-5.66894384035395",0.0792134584606458,6.06555683129704
"EEL","17508","EEL17508",2020-01-12,41.5016369620885,85.155479046941,-3.604406933,146.2516701,0.0295710151936446,12.4772859953472,12.391,12.547,12.406,12.49626667,NA,NA,12.4726757578182,"46.4018877345563","-5.6809044511246","0.395655002910919","0.476326015177504","46.406459685611","-5.67330279908975",0.041639885978138,3.19090587031314
"EEL","17508","EEL17508",2020-01-13,14.0605796817708,4.57600389079167,-3.728516,72.3908896,0.0943620572745938,12.2866642360764,12.15706667,12.45403333,12.219,12.22443333,NA,NA,12.292324968289,"46.3613176202206","-5.67004335313258","0.417928494122724","0.468398149165685","46.3610139175256","-5.67685519850782",0.0419987812537877,3.22080845479001
"EEL","17508","EEL17508",2020-01-14,35.9714370145513,34.527981281934,-3.9505688,118.4699691,0.0412618384550333,12.0996341435764,11.9984,12.19783333,12.08573333,12.098,NA,NA,12.1093303449655,"46.3394186045865","-5.65237952746332","0.421388760538462","0.461523513581973","46.3543981612715","-5.62672546544361",0.0281349893018778,2.1584874477085
"EEL","17508","EEL17508",2020-01-15,48.9663739317816,38.8877133004479,-3.685866667,128.1240485,0.048029816895588,12.07682326375,11.9685,12.172,12.094,12.047,NA,NA,12.0937394925,"46.3222935643165","-5.65051293117088","0.435796006802213","0.477052691711609","46.3230614179554","-5.62486817081911",0.0172264675998277,1.3220120712377
"EEL","17508","EEL17508",2020-01-16,33.0838193639643,24.9927867575868,-3.891269333,106.1297099,0.0541407359635087,12.1189035880903,12.03366667,12.20353333,12.13326667,12.094,NA,NA,12.1314798199459,"46.3128115790775","-5.6411049615961","0.421976530464301","0.466962484690724","46.2961232556671","-5.61750977859928",0.013357317679561,1.02525982875281
"EEL","17508","EEL17508",2020-01-17,21.3393106436174,9.17340998152778,-3.748861333,107.6072075,0.0315834687685761,12.1184179399306,12.0502,12.172,12.109,12.156,NA,NA,12.1268108188158,"46.282638695823","-5.64343048248996","0.422864113489232","0.455693314665258","46.2906072739028","-5.63129721194834",0.0302623682370877,2.32411532403494
