"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","9349","EEL9349",2012-10-06,2.45764891807486,3.81325661685069,1.28907346,7.29468226,0.228434185196617,11.9754363425694,11.625,12.313,11.688,12.25533333,NA,NA,11.9754363425694,"54.7371102379983","8.48185932244238","0.233388088715511","0.141348519413548","54.7517503544249","8.48225727359714",0.00540134342043069,0.346359545497488
"EEL","9349","EEL9349",2012-10-07,0.166255292184308,1.84349364944097,1.53203909,2.15311411,0.124195139378381,11.4227228010417,11.188,11.68,11.297,11.359,NA,NA,11.4227228010417,"54.7461161961962","8.42958480457695","0.250248801398595","0.158557505270318","54.7659372666212","8.42982465857955",0.0530446274482679,3.40071310977398
"EEL","9349","EEL9349",2012-10-08,3.89897850914419,5.06804202463542,1.65182876,11.53245857,0.275346175374799,11.7033385417014,11.23433333,12.063,11.297,11.516,NA,NA,11.7033385417014,"54.7705693429259","8.28522960864083","0.285019852128332","0.151922143045471","54.8040064440833","8.2881307731506",0.146411676374325,9.38083223167416
"EEL","9349","EEL9349",2012-10-09,1.04935700159534,10.4611436405104,3.436436507,11.1499568,0.11371654658371,11.0573726851042,10.688,11.297,10.95833333,10.969,NA,NA,11.0573726851042,"54.7819237176747","8.14922202278259","0.309702886141613","0.135716814984435","54.8192015829686","8.16777365225474",0.136480713791079,8.74207988171426
"EEL","9349","EEL9349",2012-10-10,0.810697559901018,11.8829373859826,1.57843775,12.14768991,0.0881456691591193,11.2286128472222,10.9455,11.3985,10.9455,11.3985,NA,NA,11.2286128472222,"54.8100398740964","8.1491982517934","0.32499635571152","0.133592450321711","54.8467047669323","8.16989588842235",0.0281161664703636,1.79968645294026
"EEL","9349","EEL9349",2012-10-11,2.98102928432359,11.8674047427639,2.589408353,13.75787451,0.209096264113563,10.9979467592708,10.656,11.5,10.77066667,10.953,NA,NA,10.9979467592708,"54.8146645476955","8.26201241036869","0.321501028275103","0.178220920316626","54.8704200452407","8.24653146839769",0.112908910104336,7.22635229000269
"EEL","9349","EEL9349",2012-10-12,0.97729801647436,3.38351561795139,1.53929772,9.37950805,0.416896492867535,11.0778605324306,10.2735,11.4375,10.297,10.297,NA,NA,11.0778605324306,"54.8032598638004","8.38287909881482","0.317995405314498","0.177556004498986","54.8579034564944","8.38160871906756",0.121403555099021,7.77222168416048
"EEL","9349","EEL9349",2012-10-13,1.73900434859531,5.74319709498958,1.7882227,8.12548841,0.200490709032372,10.4383854165278,10.11433333,10.734,10.297,10.25,NA,NA,10.4383854165278,"54.7975730141051","8.41874675103076","0.317594840937481","0.163714999376521","54.8482918706041","8.41633881691914",0.0363156816670229,2.32524767704336
"EEL","9349","EEL9349",2012-10-14,0.962869191105171,6.41982880352083,4.98614041,8.11838393,0.131431778472353,10.5720046296528,10.406,10.75,10.508,10.438,NA,NA,10.5720046296528,"54.8070001662358","8.43720285925213","0.319392469642823","0.156053207041155","54.8752246532473","8.44145432482817",0.0207243607374119,1.32664471202863
"EEL","9349","EEL9349",2012-10-15,1.29275141041344,5.07690032685069,1.66875667,10.57068041,0.143132100191979,10.2385868056146,9.739666667,10.396,9.828,9.854,NA,NA,10.2385868056146,"54.8109017930227","8.42932468964875","0.314747620346661","0.160067829757941","54.870008657803","8.42904706438853",0.00879137349245654,0.562714604376722
"EEL","9349","EEL9349",2012-10-16,0.645724653428287,6.10250194278125,4.60242222,7.28646405,0.138802741406865,9.82333506945139,9.141,10,9.828,9.141,NA,NA,9.82333506945139,"54.8385627120405","8.40770516074411","0.33049825525779","0.185002529040327","54.9074124185092","8.41790692554468",0.0351074133334792,2.24559860333841
"EEL","9349","EEL9349",2012-10-17,5.49004131628308,8.33485124386806,1.96599547,23.59468675,0.175678883596261,8.9473940972257,8.609,9.414,9.203,8.969,NA,NA,8.94473700887452,"54.8983527061438","8.31459858732931","0.331205578112696","0.186864356754574","54.9512139560662","8.31198101342643",0.110651151859878,7.06714031073053
"EEL","9349","EEL9349",2012-10-18,3.34511695708407,20.6079875820486,2.02328455,24.77884543,0.166316378488657,9.36089525463889,8.969,10,9.3675,9.313,NA,NA,9.37944305554167,"55.0014680894527","8.10132513632157","0.35606305095421","0.143320004428176","55.0311758432893","8.1240408978349",0.236893113407066,15.091192719488
"EEL","9349","EEL9349",2012-10-19,7.20083309960197,7.06648850352778,1.95127237,22.58734857,0.664360048157754,10.7784531248958,10.00533333,12.2185,11.188,10.109,NA,NA,10.9247250351055,"54.998615295345","8.1143205328597","0.349175424595908","0.152906465652663","55.0259432369362","8.13117664611747",0.0133048399240351,0.847640567790523
"EEL","9349","EEL9349",2012-10-20,3.41228581009656,9.05100794348958,1.95099193,12.95040768,0.165712235072198,11.1593680555208,10.906,11.469,11.047,10.969,NA,NA,11.1593680555208,"54.9886781006087","8.18300323621481","0.314371822083126","0.175496144540642","55.0221188498959","8.18204120589948",0.0693978499623231,4.4223782013095
"EEL","9349","EEL9349",2012-10-21,1.1178451660306,10.802431318816,8.904626713,12.44346679,0.071795858986082,11.5308472222222,11.344,11.672,11.453,11.5235,NA,NA,11.5308472222222,"54.9712190224853","8.16621828066504","0.3028662982935","0.166616157347203","54.9838866424102","8.17028462418438",0.0242188798611085,1.5440209683802
"EEL","9349","EEL9349",2012-10-22,1.21079760125174,11.0378072401701,5.86935249,12.81306714,0.0787451733779944,11.5630885416319,11.469,11.75,11.547,11.516,NA,NA,11.5630885416319,"54.9713365128152","8.15053390499061","0.295049454238048","0.169683982651759","54.9906603039814","8.16334059616888",0.015684815723313,0.999947705944756
"EEL","9349","EEL9349",2012-10-23,0.997973687975879,11.4984840876632,9.764311967,13.05953827,0.0521224227199645,11.6890989582639,11.641,11.813,11.65133333,11.703,NA,NA,11.6890989582639,"54.9695711459738","8.14698328846598","0.289826483740621","0.165185461999694","54.9839161138722","8.15974155553332",0.00396527398670947,0.252807643522941
"EEL","9349","EEL9349",2012-10-24,1.53379845661078,11.9861806110069,9.80054082,16.1682973,0.0222852552766221,11.7173321760069,11.641,11.781,11.703,11.703,NA,NA,11.7173321760069,"54.9744583528332","8.13969244984267","0.295522866398763","0.163051650746015","54.9891057216498","8.15631848290244",0.00877730703107347,0.559532506893342
"EEL","9349","EEL9349",2012-10-25,2.74907503889602,13.0427313008681,2.579682347,16.29528257,0.16155937812508,11.389555555625,10.961,11.641,11.30733333,11.469,NA,NA,11.389555555625,"54.9869452980987","8.13551171867866","0.289062260240859","0.16304201102152","54.9999950180437","8.14326218538688",0.0131682312832561,0.839181887669454
"EEL","9349","EEL9349",2012-10-26,2.77614324736319,6.865369953875,2.02406497,15.24510183,0.469831277322098,9.68368055569444,8.8515,10.91666667,8.953,9.906,NA,NA,9.68368055569444,"55.0052476095631","8.13212747442936","0.283133636563158","0.175340007201371","55.024192661899","8.14613924164221",0.0186125687125308,1.18559520377004
"EEL","9349","EEL9349",2012-10-27,4.02434872349979,9.48485467166667,1.859539767,13.03151764,0.45075413650027,9.94552662034722,8.932333333,10.344,9.526,10.30733333,NA,NA,9.94552662034722,"55.0841618859912","8.12577183910417","0.286414112539138","0.180282138825027","55.0721367616199","8.13797578609123",0.0791697993211904,5.03305978530094
"EEL","9349","EEL9349",2012-10-28,1.86942055146281,11.2694493431146,2.20065059,13.20948327,0.221422533746522,9.73386458335764,9.281,10.125,9.641,9.844,NA,NA,9.73386458335764,"55.1155103427545","8.10378142913035","0.296799425043161","0.174942899703181","55.1018562243458","8.11792039637432",0.0382923474372744,2.43244578912213
"EEL","9349","EEL9349",2012-10-29,4.12462560502007,5.94222109789583,1.96492494,18.26471461,0.286360670848024,10.0191527777778,9.630333333,10.5,10.469,10.406,NA,NA,10.0191527777778,"55.1458138293564","8.06146715077076","0.31396987044864","0.179586334345594","55.1321689109116","8.06328858979592",0.0520461281300018,3.30361357315786
"EEL","9349","EEL9349",2012-10-30,5.06193679346175,6.84728451948958,1.93718947,17.26139607,0.170600713216666,10.7935648147569,10.406,11.063,10.664,10.859,NA,NA,10.7935648147569,"55.2375677985987","7.85218196118732","0.370693217250432","0.178747391394603","55.196870795319","7.85283184337844",0.228514947980855,14.4714774487889
"EEL","9349","EEL9349",2012-10-31,4.97896884832851,4.95338382056944,1.87050565,16.00079467,0.271698976551801,9.99722048616667,9.641,10.656,9.797,9.682666667,NA,NA,9.99722048616667,"55.3110695508785","7.7314156431187","0.42050524033102","0.21673614826125","55.2521124957705","7.75177235398488",0.141375426323151,8.93648218664555
"EEL","9349","EEL9349",2012-11-01,0.880936918954736,2.30978983462153,1.821820587,8.8645463,0.0880083381110214,9.83366608796875,9.617,9.969,9.938,9.901,NA,NA,9.83366608796875,"55.3842501324257","7.67492603432365","0.455185557239989","0.271482965722589","55.3121130616596","7.72348401100466",0.0924471385030601,5.83286436231457
"EEL","9349","EEL9349",2012-11-02,0.818028799376246,2.20659515423958,1.86223267,11.05148483,0.450111825902095,9.10413541666667,8.422,9.844,9.625,9.3825,NA,NA,9.10413541666667,"55.4423145153119","7.61693435962115","0.487107770315225","0.330059286944859","55.4152304225682","7.66184634860252",0.0820640414234874,5.17013176178329
