"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","17522","EEL17522",2019-12-28,3.97962065012915,2.208954814875,-2.515976,18.625152,0.264122499825927,10.8532453701042,10.25,11.0816,10.65636667,10.326,NA,NA,10.8532453701042,"50.0650022222725","-0.879934691366973","0.54585999057986","0.492196918197524","50.3595565428188","-1.01053088818345",0.362457636791811,25.849617288417
"EEL","17522","EEL17522",2019-12-29,5.76802817180419,4.42341366670486,-2.074098667,24.61803467,0.155639742309125,10.9044289352083,10.5438,11.17303333,10.828,10.974,NA,NA,10.9033779342958,"50.0764950670113","-0.970199302351177","0.557618210046123","0.488577153248352","50.3880862986415","-1.1586610054261",0.0909933265482691,6.48786848044227
"EEL","17522","EEL17522",2019-12-30,15.0556676714689,22.7747648797535,-2.424498667,47.23625867,0.193510680479627,11.0810557871181,10.38033333,11.3175,11.203,10.74756667,NA,NA,11.1519038694643,"50.0693935498952","-1.01394066088529","0.55549027634929","0.469791575219973","50.3720922492557","-1.16224488002281",0.0443140834471395,3.1600849754438
"EEL","17522","EEL17522",2019-12-31,14.7900136244712,24.7274181756181,-2.796061333,48.24217867,0.333448534041383,10.6908049767708,10.2815,11.5,10.50516667,10.768,NA,NA,10.6838986666667,"49.9675748235739","-1.35148417172","0.238624118740778","0.488326197182844","49.963601729412","-1.40012318082197",0.352565844540158,25.1953357262349
"EEL","17522","EEL17522",2020-01-01,16.9931177926455,22.2352798057986,-2.569648,55.04043733,0.19528047817775,11.0755612268056,10.594,11.3145,11.20406667,10.75746667,NA,NA,11.1819449186585,"49.8783762611722","-1.67924132341649","0.197329543116803","0.466760675309062","49.8729611335614","-1.66168427217561",0.339677985778775,24.3194147835822
"EEL","17522","EEL17522",2020-01-02,19.7130274438885,40.4896402779653,-2.836778667,69.01564533,0.253077730240202,10.7477288192361,10.40236667,11.145,10.49626667,11.02273333,NA,NA,10.8363143788235,"49.8145778207459","-2.01372772212685","0.176746483875913","0.431523035636129","49.8214571034049","-2.02116107630141",0.340516360727431,24.4117262945689
"EEL","17522","EEL17522",2020-01-03,16.4239304883815,59.3545042219826,-1.573936,79.68090667,0.168557988373059,11.4067202544792,11.1455,11.719,11.25053333,11.70353333,NA,NA,11.2501923069231,"49.7230453604154","-2.32905835975709","0.159207803744314","0.400061513113152","49.7435445042126","-2.33216699261713",0.328346771451235,23.5839019966218
"EEL","17522","EEL17522",2020-01-04,21.2137001388464,71.3930371482257,-2.66808,97.67540267,0.0794656489383039,11.8455449072569,11.63843333,12.156,11.844,12.0966,NA,NA,11.820083333125,"49.6359588517618","-2.60294250532242","0.142391352022472","0.343604721677238","49.6312910315042","-2.61853340840681",0.287396216366055,20.6796865962853
"EEL","17522","EEL17522",2020-01-05,1.06562494308726,94.8328142870833,92.979776,96.54737867,0.0241541741598905,12.0078674766319,11.969,12.156,12,12.156,NA,NA,NA,"49.6238526920659","-2.65691776683509","0.164695492855852","0.35086215173596","49.6260477080234","-2.67173892666658",0.055316254012213,3.98129087661811
"EEL","17522","EEL17522",2020-01-06,1.1823392631909,94.8908205923958,92.91331733,96.59819467,0.00938324128464419,11.9514628471528,11.92733333,11.99586667,11.9385,11.95353333,NA,NA,NA,"49.6123468310472","-2.70640676611005","0.181962740314524","0.347221916327735","49.621397684891","-2.72237988046658",0.0508089154284829,3.65774900604459
"EEL","17522","EEL17522",2020-01-07,1.24680261425924,96.455279444375,94.52293067,98.73872533,0.0185405395315033,11.9235931713542,11.891,11.953,11.93053333,11.93266667,NA,NA,NA,"49.5922331698322","-2.76048852999668","0.195046970539505","0.34658067483025","49.6107515185334","-2.75770472339679",0.0577009233250298,4.15562546180922
"EEL","17522","EEL17522",2020-01-08,1.59781312913516,97.0233841297917,94.56306133,99.29760267,0.0203312932115174,11.9098629628819,11.875,11.953,11.8995,11.891,NA,NA,NA,"49.5726585667069","-2.80938094943513","0.196246573210827","0.341911250819182","49.5847293135808","-2.78918940501657",0.052665299449052,3.79448565934151
"EEL","17522","EEL17522",2020-01-09,1.53830760595006,98.6158522398611,96.06299733,101.4144773,0.0317449374424999,11.9214542823958,11.875,12.0144,11.9124,11.906,NA,NA,NA,"49.5524433661162","-2.85696080892318","0.188681897016177","0.336911955108492","49.5536988346027","-2.83755580154131",0.0516962026054596,3.72620989091125
"EEL","17522","EEL17522",2020-01-10,1.81108811948417,100.795965028368,97.78786933,103.7223467,0.0253723174233758,11.9192041665625,11.875,11.969,11.9455,11.953,NA,NA,NA,"49.545682077991","-2.90738936286584","0.173092685019194","0.326359252084094","49.5566994336506","-2.87173526437614",0.0508798002144239,3.66787349913598
"EEL","17522","EEL17522",2020-01-11,2.21099128819441,102.665545409826,98.76374933,106.3222187,0.0250788906410053,11.8821790509028,11.828,11.9385,11.9055,11.875,NA,NA,NA,"49.5208156310609","-2.95910923424229","0.128931794338905","0.320025539300936","49.5417605546178","-2.86905585412713",0.0573871525528518,4.13909315145918
"EEL","17522","EEL17522",2020-01-12,2.20060017833204,105.008389673264,101.381296,108.5898293,0.0337773301796839,11.8691956019792,11.797,11.938,11.8915,11.86466667,NA,NA,NA,"49.528417125017","-2.97269228703811","0.126185657859736","0.325782272385534","49.5409871038794","-2.86569320948603",0.0155654114503499,1.12249241930382
"EEL","17522","EEL17522",2020-01-13,2.311288419832,105.266945749306,101.580832,108.4157093,0.0293126165338761,11.8183028934028,11.769,11.8878,11.828,11.781,NA,NA,NA,"49.5225858450524","-2.97601331957089","0.180720924889481","0.346929688832454","49.5403348778996","-2.89040467350076",0.00671066934883301,0.483994690702899
"EEL","17522","EEL17522",2020-01-14,50.610217629453,61.2381754341493,0.080706667,112.011616,0.0377636089000087,11.7985430555208,11.734,11.891,11.734,11.7685,NA,NA,11.7754196969091,"49.5207455246257","-2.98026901802054","0.212235524497209","0.375513391943824","49.5317158607227","-2.92421943289197",0.00463656646315578,0.334416454423166
