"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","9358","EEL9358",2012-10-07,3.13111673144712,3.93075118890278,0.3550482,10.232773,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.7630003263877","8.43182300496336","0.256986132762966","0.165259688986653","54.7666673770555","8.43917615600711",0.0261620743681138,1.67656055467227
"EEL","9358","EEL9358",2012-10-08,2.61402606600182,9.18763902415972,0.2765622,12.2555166,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.808722464203","8.40837886262496","0.277791487602106","0.191451812174628","54.818622731347","8.41748575925648",0.0513823091772325,3.28903543104325
"EEL","9358","EEL9358",2012-10-09,2.17299116814778,12.1482421370069,3.7151318,19.9042786,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.8720674318918","8.36282875115455","0.315689078019379","0.210812121998451","54.8677831195264","8.37247610431707",0.0780217763605893,4.98640527365977
"EEL","9358","EEL9358",2012-10-10,3.63588942174823,6.67500265739583,0.961192,18.31606027,0.320346770368763,10.9674571760069,10.5235,11.5,10.64066667,11.25,NA,NA,10.9674571760069,"54.9446438831676","8.29135635936673","0.366393255454468","0.218128270817962","54.9292568691152","8.28679012025773",0.10186090549205,6.49822198627141
"EEL","9358","EEL9358",2012-10-11,2.03789343002542,3.116230770375,0.2002844,11.0774906,0.513613591770843,10.9561082177431,10.516,12.25533333,10.844,10.656,NA,NA,10.9561082177431,"55.0380507377017","8.21347646813492","0.427991942237833","0.211574707501902","54.9942979009051","8.21548034477867",0.121614628775627,7.74033514943164
"EEL","9358","EEL9358",2012-10-12,5.25113666313962,5.86117416110764,0.1167294,20.335161,0.191808879188407,10.5702748843403,10.125,10.938,10.75,10.5235,NA,NA,10.5664458484838,"55.1526704742283","8.09018507382542","0.501769475481739","0.171192886884596","55.0554053146885","8.13046994999623",0.168340286064291,10.683512792771
"EEL","9358","EEL9358",2012-10-13,1.40074914275847,1.17549255184722,-0.0216458,9.194519,0.365129112281757,10.5611741897917,10.03633333,11.078,10.906,10.125,NA,NA,10.5611741897917,"55.2793044052583","8.11637590661879","0.577663691944565","0.215116984618203","55.1429802399538","8.13212889998724",0.129314006242638,8.18062819299413
"EEL","9358","EEL9358",2012-10-14,2.90852615520719,2.51603779445833,0.0686574,15.60797987,0.173877067209464,11.0233449072917,10.4455,11.219,11.016,11.047,NA,NA,11.0233449072917,"55.4187006805474","8.00731005669779","0.663324292144917","0.209450242480338","55.2466515886612","8.0273109418843",0.176993449549595,11.1574827468691
"EEL","9358","EEL9358",2012-10-15,5.24913080369472,6.30015363886458,0.146447,16.4625846,0.25424639598731,11.1902048610069,10.906,11.703,11.578,11.5,NA,NA,11.1902048610069,"55.5402802976378","7.89376066490041","0.728228673295231","0.213117137067642","55.3941604832814","7.91730259781838",0.166358250980835,10.4546771779201
"EEL","9358","EEL9358",2012-10-16,4.85887624961025,4.28591300185764,0.1703282,17.73834787,0.0848646033508095,11.9046209490625,11.71333333,12.031,11.984,11.891,NA,NA,11.9046209490625,"55.6551517887832","7.81409378659017","0.775410862260122","0.233510738099827","55.5675908293903","7.8338765828497",0.139793672881381,8.75950423460493
"EEL","9358","EEL9358",2012-10-17,2.77643012022223,2.72862838333681,0.0050856,14.5865536,0.0437619248322248,11.89453125,11.82333333,11.969,11.922,11.953,NA,NA,11.89453125,"55.7474426879328","7.73808430232201","0.793857584177703","0.239049747698417","55.6610367780321","7.7644391486895",0.119561916029118,7.47406938735334
"EEL","9358","EEL9358",2012-10-18,6.06640765107651,5.42008797771875,0.0287054,15.2967878,0.0385868203432783,12.0006527777778,11.953,12.078,11.984,12.063,NA,NA,12.0006527777778,"55.8407277813621","7.69959774477036","0.810277827113877","0.268600246738859","55.7526076953223","7.73473472795646",0.10091245596203,6.29312849929293
"EEL","9358","EEL9358",2012-10-19,4.33929160974864,3.31457419256944,0.0511876,13.5234168,0.0853571355087907,11.9350665509028,11.75,12.227,11.95833333,11.922,NA,NA,11.9350665509028,"55.9402939709474","7.66707385697578","0.848412943988336","0.285705413116973","55.8099174950517","7.71795583782388",0.104743636493159,6.51527603604005
"EEL","9358","EEL9358",2012-10-20,4.24540403210651,3.29999790739583,0.0412336,13.260257,0.0711015554026803,11.8214265046181,11.672,11.953,11.76033333,11.75,NA,NA,11.8214265046181,"56.0328057419442","7.64348073182019","0.872828571079734","0.294313731223767","55.8437161140661","7.69609647470402",0.0954728407850727,5.92439135262344
"EEL","9358","EEL9358",2012-10-21,5.58397939023704,7.07911953896875,0.534228133,15.2413214,0.0571694215103871,11.5798640045486,11.391,11.672,11.427,11.578,NA,NA,11.5798640045486,"56.138310577599","7.6387232668653","0.89128426126945","0.308511500799045","55.7901944849499","7.626209642916",0.105612043912345,6.53559894015522
"EEL","9358","EEL9358",2012-10-22,4.64768765878456,5.86544024437153,0.1157442,14.9565054,0.149720427249537,11.3560520833333,11.172,11.625,11.219,11.578,NA,NA,11.3560520833333,"56.2576154588527","7.532746938645","0.82372402529249","0.337424722537097","56.0155729552022","7.55817003748037",0.159576429443748,9.84435174488628
"EEL","9358","EEL9358",2012-10-23,5.71755831149961,6.33023895929514,0.3246714,22.7613778,0.128399846005806,11.4858026621181,11.2035,11.73966667,11.5,11.563,NA,NA,11.4851023392632,"56.3595924372918","7.4290211808906","0.780591844824855","0.365613481571028","56.1625369420549","7.46536029453466",0.145459055934287,8.94947043335849
"EEL","9358","EEL9358",2012-10-24,4.54631638989822,8.70056429438194,0.595486933,15.977415,0.0704946112244063,11.7058738425347,11.563,11.797,11.74466667,11.781,NA,NA,11.7058738425347,"56.4590174388414","7.3246736499202","0.741713135111271","0.38625237454598","56.3152366114077","7.38697300268934",0.144130975687935,8.8445726761699
"EEL","9358","EEL9358",2012-10-25,2.93734581643163,11.084425509316,1.2402046,15.6274338,0.0728846370490422,11.6624114582986,11.516,11.781,11.531,11.625,NA,NA,11.6624114582986,"56.5352599584826","7.24828273812881","0.704475875131937","0.432939871561816","56.4590608500327","7.29235739559579",0.107928185408439,6.60966700280257
"EEL","9358","EEL9358",2012-10-26,1.92607002299205,15.5190274647326,3.885673,17.75959813,0.0818402383540547,11.6789189815278,11.516,11.797,11.781,11.781,NA,NA,11.6789189815278,"56.5939711219579","7.18291705328842","0.677566340391058","0.46072184678289","56.5593931291012","7.22706623407002",0.0878616723678581,5.37240548196835
"EEL","9358","EEL9358",2012-10-27,3.34432350976402,17.4274778000625,1.3177098,20.5318754,0.0612684728885125,11.6826440971875,11.531,11.781,11.6565,11.703,NA,NA,11.68225866664,"56.6486568057826","7.10771720839993","0.639924610077319","0.472501115638947","56.6587422499972","7.15105362790234",0.0929813996809471,5.67721009429053
"EEL","9358","EEL9358",2012-10-28,3.67696178397126,0.648364477763889,-0.2055002,20.5284626,0.157022152747198,11.3379444444444,11.047,11.703,11.063,11.688,NA,NA,11.3277678571429,"56.7068629216944","7.00846748684232","0.631715866800377","0.486470456212721","56.7459646405128","7.07029190214194",0.115058503200768,7.01431320024708
