"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","9377","EEL9377",2012-11-03,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.1328944810437","6.88448160473765","0.485466552616535","0.405985397541377","54.0065988625131","6.91569523035114",0.161587303009619,10.5160525188976
"EEL","9377","EEL9377",2012-11-04,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.1484272646098","6.70585685826963","0.454243239750394","0.43090321458308","54.044088831525","6.7258305359469",0.179298821569122,11.6643269071769
"EEL","9377","EEL9377",2012-11-05,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.1063405467722","6.54970901304115","0.439469761759664","0.432544334746654","54.020839988846","6.5574156501408",0.161720256578571,10.5314660297535
"EEL","9377","EEL9377",2012-11-06,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"53.9829060603007","6.40675272983612","0.452919091709708","0.440847780068112","53.8821869476644","6.41491535864757",0.188871838446816,12.336287803411
"EEL","9377","EEL9377",2012-11-07,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"53.8804549161643","6.27113141076411","0.467745517519479","0.456787033232549","53.7782817005737","6.26961603847945",0.169968759252075,11.1289721592395
"EEL","9377","EEL9377",2012-11-08,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"53.9655179841299","6.05547081554781","0.425489954817893","0.474034501510539","53.8760738162269","6.0406681120825",0.231830148731286,15.1484729590689
"EEL","9377","EEL9377",2012-11-09,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"54.0071106250828","5.84933412813597","0.408749537405052","0.485254776482628","53.9195202479472","5.83698079558758",0.210290945308074,13.7272895882243
"EEL","9377","EEL9377",2012-11-10,3.44671877518808,4.46627812963889,1.743648,18.00905067,0.151106698560673,10.6741487269444,10.234,10.938,10.75533333,10.92733333,NA,NA,10.6741487269444,"54.0290665702885","5.66537467348071","0.401829837042709","0.488331483422162","53.9626763021978","5.66418600161076",0.185265065478995,12.0872640485462
"EEL","9377","EEL9377",2012-11-11,2.1282999998566,2.89874519445833,1.833048,16.146416,0.0889212675636593,10.9635434027431,10.70833333,11.11466667,10.891,11.008,NA,NA,10.9635434027431,"54.0373286864683","5.47675653840634","0.4130576397624","0.479559643913449","53.9663819664225","5.47717410398416",0.188799002758759,12.3153757947155
"EEL","9377","EEL9377",2012-11-12,6.1627166767801,5.85238702778125,1.956568,23.042504,0.141719989834131,10.9972789351389,10.7735,11.297,10.875,11.1015,NA,NA,10.9960094562057,"54.0648400116542","5.29089241979828","0.402583977507605","0.467105234235022","54.0229502766692","5.30000799785218",0.187889179037632,12.2478966992498
"EEL","9377","EEL9377",2012-11-13,6.36531579023738,6.41897446296181,1.846986667,37.704,0.173108553936468,10.8125862268403,10.4685,11.375,10.5,11.328,NA,NA,10.792046398022,"54.1241475736712","5.10341722067947","0.386058103200259","0.447966668340358","54.0831267477585","5.10930287530616",0.196632492729555,12.7994909450879
"EEL","9377","EEL9377",2012-11-14,5.53933284106926,3.8978014815,1.71748,26.82495467,0.318047834100298,11.6531597223611,10.68766667,12.031,11.547,11.36466667,NA,NA,11.665265815219,"54.1963765497347","4.91254933996565","0.352379267734416","0.410536346718131","54.1956585475136","4.91487076577738",0.204077369816858,13.2608850378928
"EEL","9377","EEL9377",2012-11-15,11.9558951010148,8.61161692588542,1.723064,37.197768,0.106373710059663,12.2149878472222,12.031,12.469,12.313,12.469,NA,NA,12.2164347517447,"54.2021821740279","4.75321507821155","0.346950237228006","0.370764852973973","54.204695850225","4.76353934550661",0.159439995741839,10.3589033502303
"EEL","9377","EEL9377",2012-11-16,16.2865297607656,10.3201719537188,1.523528,54.00916267,0.0997771299592944,12.6738692129514,12.469,12.797,12.703,12.797,NA,NA,12.6560317460173,"54.232842481546","4.58697820688123","0.336285236709027","0.309287971117959","54.2699391980306","4.58437981993485",0.16904068104098,10.9744953331793
"EEL","9377","EEL9377",2012-11-17,21.8470212902136,26.6703415649062,1.407248,54.496496,0.0758309874460702,12.6998738425347,12.539,12.828,12.703,12.719,NA,NA,12.6876599462097,"54.2213093584739","4.41418727736915","0.322635683965694","0.243319121436688","54.364726345295","4.47298693344103",0.173175397356104,11.2460789390971
"EEL","9377","EEL9377",2012-11-18,21.6991957063182,25.8540759906319,1.297496,56.81325333,0.154471853148815,12.6381927082639,11.961,12.805,12.516,12.75,NA,NA,12.5645516795349,"54.1714317630275","4.33282666350946","0.333203287876807","0.243344109927799","54.3377020925009","4.3543529092674",0.0954323006908077,6.20491259815931
"EEL","9377","EEL9377",2012-11-19,10.3392439948092,8.72003842592361,1.234170667,47.891488,0.225062915954588,11.1064033564583,10.883,11.94266667,11.568,11.25,NA,NA,11.1125712364919,"54.0682903115235","4.28405312886002","0.347526731276928","0.253439693035788","54.1885506401635","4.26229458903687",0.114092141274289,7.43668367632054
"EEL","9377","EEL9377",2012-11-20,1.62663200835024,2.86812470369444,1.25756,12.271536,0.310859294458483,10.9273755786806,10.20833333,11.58333333,10.5315,10.766,NA,NA,10.9273755786806,"53.7624583854786","4.2613627895726","0.22138208954545","0.280545092087955","53.7373427311395","4.25241759719007",0.306672493851843,20.13662350026
"EEL","9377","EEL9377",2012-11-21,4.92545564351128,10.557165842559,1.350456,19.078856,0.143959629381454,11.2929253472569,11.047,12.008,11.156,11.156,NA,NA,11.2929253472569,"53.3151581154315","4.24387919694876","0.218348424936564","0.334396662877711","53.2861005518636","4.2260699875664",0.447641829586162,29.7058465598103
"EEL","9377","EEL9377",2012-11-22,1.12054701205508,3.05391531481944,0.960912,6.615296,0.364993052685481,11.2190954860764,10.219,11.953,11.63033333,11.836,NA,NA,11.2190954860764,"53.17779203317","4.18675617610039","0.247842522350868","0.336473035631976","53.1878799583081","4.17645483001355",0.148769889650819,9.90430158617347
"EEL","9377","EEL9377",2012-11-23,2.20985484982968,3.45677011107986,1.111477333,24.697736,0.205481045315232,10.8197146990972,10.219,11.406,10.60933333,11.1955,NA,NA,10.8184053426481,"53.1242651408092","4.13794727184989","0.292933542631876","0.329894328459237","53.1395314103952","4.12812627325489",0.0724391975379297,4.8286434550183
"EEL","9377","EEL9377",2012-11-24,3.08266453774611,3.89430662030903,0.966144,21.064472,0.29714192020726,10.6760827547049,9.812666667,11.563,10.734,11.5315,NA,NA,10.6702109557867,"53.0453805518693","4.12222683809728","0.299267182758314","0.355495555599218","53.097918663889","4.0796184042299",0.0804357533040325,5.37153624948777
"EEL","9377","EEL9377",2012-11-25,2.15298749887848,5.69815099998264,1.599424,12.487488,0.247224219667794,10.8117800924653,10.422,11.20866667,10.45833333,10.547,NA,NA,10.8117800924653,"53.0886997203411","4.04638255584155","0.336244246160964","0.346152033763921","53.1013206724605","4.05297841672591",0.0873436059936544,5.82696796638944
"EEL","9377","EEL9377",2012-11-26,7.384494219492,8.06676968527778,1.815338667,26.36351467,0.231936275230253,10.902960648125,10.563,11.4375,10.609,11.078,NA,NA,10.8766140710246,"53.1179796971857","3.99195859145701","0.338882757659955","0.357946451480464","53.1305477313121","4.03181579057392",0.0618003636182697,4.1200851837417
"EEL","9377","EEL9377",2012-11-27,4.36063470634346,4.99588605553472,0.57472,15.56544,0.289022590075906,11.1517141203472,10.625,11.68,10.734,11.56766667,NA,NA,11.1517141203472,"53.156663312061","3.95597209569222","0.341548404515365","0.388612865366789","53.1691253479476","4.01790117059751",0.0528341739525611,3.51915244562083
"EEL","9377","EEL9377",2012-11-28,5.12871607745781,6.09000318644765,0.778037333,22.188168,0.201845507879991,10.8192924187365,10.484,11.164,11.13,10.9455,NA,NA,10.8198941102256,"53.1087011924357","3.93415625497505","0.367921317497236","0.383390144298377","53.1161500421218","3.97199510241963",0.052690566756756,3.51351634573098
