"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","9393","EEL9393",2012-11-23,6.9536574444298,13.9279415040521,0.17069308,18.73405796,0.13813030469592,8.87969849536806,8.656,9.359,8.938,9.313,NA,NA,8.87969849536806,"54.8412683544381","7.84779641483473","0.370958455824515","0.238290050369827","54.8529704738474","7.86292709858452",0.0702231142472046,4.49142551750428
"EEL","9393","EEL9393",2012-11-24,3.66693706136376,18.0083221740764,0.17514424,20.26998651,0.113393305841523,9.14247395833333,8.797,9.328,8.802333333,9.323,NA,NA,9.13343863049225,"54.8631451805787","7.77853385931035","0.362149156747061","0.248182729055367","54.8573212935078","7.79824856504103",0.072635370996187,4.64318753009168
"EEL","9393","EEL9393",2012-11-25,8.42069843858879,11.2303695107465,0.47265356,19.34148024,0.144451269454557,8.96052835648611,8.578,9.203,8.992,8.953,NA,NA,8.96052835648611,"54.9432564462246","7.51947135714341","0.388550772010266","0.275513103622949","54.9429185569183","7.52600984644531",0.271166360215246,17.2996709953285
"EEL","9393","EEL9393",2012-11-26,7.55855324478429,7.94797240297917,-0.1195494,21.21260301,0.202437768186769,9.66786516203472,9.141,9.927333333,9.891,9.922,NA,NA,9.65872242206115,"55.0126473605929","7.18994834141438","0.405499452587139","0.296833161216693","54.9853276631042","7.18223645583352",0.336749932282136,21.4465445466982
"EEL","9393","EEL9393",2012-11-27,4.85051895152524,20.0446667303264,0.0118094,23.14471248,0.0232773437497322,9.87914814815278,9.828,9.922,9.828,9.922,NA,NA,9.86939655172414,"55.1128352645869","6.89580613039574","0.407432690722286","0.289627558570326","55.1106239701978","6.88309525714646",0.310736635126347,19.740256134054
"EEL","9393","EEL9393",2012-11-28,5.75329082366686,18.3923853632951,0.2440462,26.13898691,0.117917868675972,10.0179050925799,9.8435,10.203,10.1485,10.109,NA,NA,10.0053323232121,"55.2158366995461","6.53851540248273","0.415169157501911","0.288748601542861","55.2063406577232","6.55274044813059",0.371841310045379,23.5609962380522
"EEL","9393","EEL9393",2012-11-29,7.62930952092512,26.6477428851389,0.20303176,36.82893636,0.0360563522709698,10.2860624998611,10.203,10.359,10.266,10.25,NA,NA,10.2856249997917,"55.3337176744541","6.1927670030056","0.40344702925546","0.268514254741825","55.3091200336167","6.20850457246794",0.365291500019172,23.0772238040914
"EEL","9393","EEL9393",2012-11-30,15.0889587756468,22.6657624440139,0.194399307,41.29618836,0.0592468632173103,10.1569247686111,9.984,10.266,9.984,10.094,NA,NA,10.1188469698182,"55.454568666876","5.9045570385186","0.385004016748045","0.248292701317208","55.3972351165079","5.92439843091542",0.312521912830054,19.6831228725318
"EEL","9393","EEL9393",2012-12-01,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.6104671399873","5.67681039289448","0.365262127220112","0.250362525831148","55.5483358697442","5.68923758894622",0.275994326955235,17.3136447897088
"EEL","9393","EEL9393",2012-12-02,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.7514535110928","5.48645459389748","0.352857507690963","0.273117366104183","55.7018437211715","5.53328654613696",0.236880744361554,14.8063930274004
"EEL","9393","EEL9393",2012-12-03,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.8540763460331","5.33236275076323","0.342503062240009","0.354442920313885","55.8552299385939","5.4111283178262",0.185137090750865,11.5415940283173
"EEL","9393","EEL9393",2012-12-04,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.9350094946077","5.12818931754558","0.334391987923303","0.435975954257666","55.9710385957378","5.24427926082569",0.219629154189695,13.6632662986921
"EEL","9393","EEL9393",2012-12-05,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"55.9974565312644","4.86188049883542","0.335006441346914","0.466046394499738","56.0116827159458","4.90569686065154",0.27353248309845,16.989128719229
"EEL","9393","EEL9393",2012-12-06,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"56.0642002982435","4.56715786227192","0.327833683535819","0.485007287572615","56.0522566233111","4.59302451584291",0.302185643162446,18.7362871193847
"EEL","9393","EEL9393",2012-12-07,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"56.1426889403844","4.25449169609726","0.336061752525814","0.498145770808052","56.1038317202946","4.25938780817777",0.322367179494879,19.9467984038396
"EEL","9393","EEL9393",2012-12-08,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"56.1844864741332","3.96112872372686","0.364327142059614","0.503981122642247","56.1440542739122","3.96838489566991",0.296325610411044,18.3154658272293
"EEL","9393","EEL9393",2012-12-09,NA,NA,Inf,-Inf,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,"56.2109480729955","3.67919249230912","0.409319707504224","0.506541616029227","56.1694363420765","3.65453356470539",0.283175307540023,17.4905693395995
"EEL","9393","EEL9393",2012-12-10,9.59174595094538,6.25400780147569,0.10999532,31.06136552,0.103832838830157,7.68641898147917,7.5,7.813,7.609,7.797,NA,NA,7.66534523808824,"56.2394990721714","3.40943808301728","0.459510116383369","0.508583720877119","56.1954417273254","3.37462444502241",0.271261130437687,16.7421749929046
"EEL","9393","EEL9393",2012-12-11,5.15728540972714,3.33540698999653,0.13688396,31.27006336,0.0564400553408906,7.50741203702778,7.438,7.594,7.531,7.594,NA,NA,7.5059030732766,"56.2724956057354","3.16368572365519","0.487798717936849","0.513544469919155","56.2054272588037","3.13142857195319",0.247957644284813,15.2906741139981
"EEL","9393","EEL9393",2012-12-12,9.31999716262536,8.00895895630208,-0.043348267,32.54216523,0.018953883624603,7.57108101852778,7.5,7.609,7.547,7.578,NA,NA,7.56890650407317,"56.2982411686795","2.91021185351791","0.529904937051219","0.525297526876064","56.1859958963562","2.84162366645263",0.254778014855441,15.7006640977835
"EEL","9393","EEL9393",2012-12-13,13.8736205644349,12.7949125429167,-0.12724564,39.69935413,0.135901564784082,7.76792534722917,7.594,7.9765,7.766,7.953,NA,NA,7.80418871253968,"56.3254802343291","2.66126738628541","0.553243841915486","0.52602679185083","56.2142466549216","2.57868047576834",0.250430258681207,15.4217091120044
"EEL","9393","EEL9393",2012-12-14,24.6392907608834,16.9076774721389,-0.225357,76.49789309,0.032416462987057,8.04067476851736,7.969,8.094,8.063,8.031,NA,NA,8.03484948980102,"56.363363656571","2.42219540337818","0.583882083378582","0.509613655631177","56.2123864641072","2.31765053086418",0.242054883635826,14.8911202842817
"EEL","9393","EEL9393",2012-12-15,25.3802978573511,37.6853903181146,-0.00837752,77.12307212,0.214760396464792,8.27510706018403,8.031,8.682333333,8.270666667,8.672,NA,NA,8.21939903845192,"56.3756504109214","2.25388452478977","0.593412426762842","0.532821515535616","56.2086809981896","2.15227306403334",0.168758751428391,10.3786178996246
