Species,ID,Sp_ID,Date,SD_Depth,Av_Depth,Min_Depth,Max_Depth,SD_Temp,Av_Temp,Min_Temp,Max_Temp,Temp_at_Min_Depth,Temp_at_Max_Depth,Max_PoV_WF,Behav_Class,SST,MPL.Avg.Lat,MPL.Avg.Lon,MPL.Std.Lat,MPL.Std.Lon,Med.Lat,Med.Lon,MPL.Hori_Dist_Degrees,MPL.Hori_Dist_km
EEL,175252,EEL175252,3/01/2021,5.205353572,3.804513889,-1.73E-12,30,0.0429311,9.814294444,9.703,9.859,9.859,9.844,NA,NA,9.813430605,53.44470196,2.85635477,0.470856832,0.394967452,53.46543159,2.821566062,0.219804183,14.54195711
EEL,175252,EEL175252,4/01/2021,2.551015182,2.074305556,-1.73E-12,28.75,0.116543457,9.582705556,9.25,9.734,9.703,9.578,NA,NA,9.58286243,53.65612161,2.80718344,0.425809128,0.42562198,53.74935757,2.782926618,0.217062404,14.28882969
EEL,175252,EEL175252,5/01/2021,2.461041027,1.813194444,-0.25,30,0.212556343,8.88493125,8.469,9.281,8.75,8.609,NA,NA,8.885714784,53.89577211,2.735055605,0.383835423,0.46159045,53.95353972,2.735996653,0.250269431,16.38076723
EEL,175252,EEL175252,6/01/2021,2.425364306,1.399479167,-0.25,30,0.135264893,8.332219444,8.156,8.547,8.531,8.203,NA,NA,8.332693863,54.17797353,2.623941558,0.380702086,0.502419091,54.20500959,2.617736116,0.303288592,19.71639466
EEL,175252,EEL175252,7/01/2021,3.325654231,1.680555556,-0.25,29.75,0.281728852,7.833260417,7.297,8.172,7.594,8.016,NA,NA,7.837297678,54.51370247,2.524643435,0.382846234,0.531515463,54.52175634,2.51066987,0.350105763,22.5743426
EEL,175252,EEL175252,8/01/2021,7.52775656,4.681770833,-1.73E-12,36.5,0.032580862,7.266802083,7.203,7.328,7.297,7.297,NA,NA,7.266487842,54.84104062,2.422780384,0.366072793,0.551877752,54.86373569,2.433829593,0.342821148,21.92674561
EEL,175252,EEL175252,9/01/2021,6.301068805,4.818576389,-1.73E-12,29.25,0.13331202,7.390020139,7.172,7.578,7.203,7.297,NA,NA,7.391534596,55.14270741,2.315344268,0.334181648,0.562898454,55.14878538,2.328085528,0.320227061,20.32790993
EEL,175252,EEL175252,10/01/2021,11.8140327,12.8578125,-1.73E-12,69.5,0.101925775,7.690688889,7.578,8.094,7.578,8.094,NA,NA,7.684569405,55.34236736,2.222291237,0.312991247,0.557706482,55.35990316,2.262618631,0.220279288,13.91305915
EEL,175252,EEL175252,11/01/2021,12.23599398,65.19444444,3.25,78.5,0.05239463,8.073852778,7.938,8.156,7.953,8.016,NA,NA,8.013,55.55205678,2.120339116,0.281080605,0.538538328,55.54321852,2.16640233,0.233160644,14.64843209
EEL,175252,EEL175252,12/01/2021,19.81820767,51.30572917,4.5,73.75,0.076380787,7.703753472,7.594,7.984,7.984,7.938,NA,NA,7.730636364,55.66250349,2.045488681,0.293200062,0.545172107,55.63976536,2.120026432,0.133420626,8.358594318
EEL,175252,EEL175252,13/01/2021,13.41463702,22.13420139,-1.73E-12,59.25,0.058609838,7.712488889,7.563,7.781,7.688,7.734,NA,NA,7.692823529,55.69952265,1.994626743,0.322987297,0.561332897,55.64997328,2.118675971,0.06290751,3.937321134
EEL,175252,EEL175252,14/01/2021,24.22192951,20.39600694,-1.73E-12,66.5,0.143520541,7.755088194,7.563,8.063,7.563,8,NA,NA,7.726561111,55.80628884,1.907798588,0.320789051,0.531416218,55.75997386,2.001778897,0.137615945,8.589657531
EEL,175252,EEL175252,15/01/2021,27.68368051,25.67291667,0.25,73.75,0.162646159,7.890324306,7.594,8.125,7.859,7.797,NA,NA,7.958624384,55.90388673,1.826085513,0.31684386,0.491413833,55.85859877,1.901386052,0.127288551,7.925073728
EEL,175252,EEL175252,16/01/2021,21.31829429,14.54809028,-1.73E-12,79.25,0.02937158,8.031231944,7.984,8.094,8.016,8.016,NA,NA,8.034418882,56.01262691,1.725961494,0.32892481,0.439733032,55.97042854,1.811623617,0.147814902,9.177186293
EEL,175252,EEL175252,17/01/2021,23.85334933,21.48836806,0.25,87.75,0.029596591,7.986761111,7.906,8.047,8,7.953,NA,NA,7.997799168,56.10515735,1.653550254,0.318227855,0.417131351,56.05805147,1.755782094,0.117495831,7.277286346
EEL,175252,EEL175252,18/01/2021,28.22353211,30.66440972,0.25,85,0.019673796,7.921677083,7.891,7.984,7.938,7.953,NA,NA,7.912885906,56.17561583,1.578245858,0.321590625,0.40321209,56.12819852,1.700651174,0.103126865,6.375601584
EEL,175252,EEL175252,19/01/2021,24.78906863,26.44947917,-1.73E-12,80.75,0.062276375,8.061709028,7.953,8.172,8.094,8.156,NA,NA,8.034837945,56.21769998,1.523700444,0.326631703,0.407010994,56.17455138,1.631143025,0.068893231,4.254499402
EEL,175252,EEL175252,20/01/2021,14.71990448,6.016493056,-0.25,83.75,0.036586187,8.122853472,8,8.172,8.172,8.156,NA,NA,8.12023298,56.24421773,1.461164353,0.323168136,0.414330122,56.20785223,1.522935123,0.067926092,4.191865266
EEL,17526,EEL17526,11/12/2019,6.122702742,5.456770833,-0.75,24.25,0.090945263,9.064707639,8.922,9.328,9.078,9.156,NA,NA,9.062680113,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,17526,EEL17526,11/12/2019,6.122702742,5.456770833,-0.75,24.25,0.090945263,9.064707639,8.922,9.328,9.078,9.156,NA,NA,9.062680113,51.26776024,2.594319117,0.174575677,0.22199001,51.2572819,2.592043562,0.40888572,28.42120896
EEL,17526,EEL17526,12/12/2019,8.427608366,8.641145833,-1,26.5,0.278627215,9.227826389,8.078,9.578,8.813,9.266,NA,NA,9.216448387,51.20527516,2.208492935,0.196649662,0.300313094,51.19773415,2.201509055,0.390853204,27.20480902
EEL,17526,EEL17526,13/12/2019,4.967081806,3.408680556,-1.5,21,0.192739576,9.052297222,8.547,9.406,9.188,9.219,NA,NA,9.051738676,50.94796865,1.839462855,0.342638138,0.385809397,51.04198002,1.884438529,0.449877585,31.48820215
EEL,17526,EEL17526,14/12/2019,10.70851998,12.73177083,-1.5,36,0.333906462,9.21224375,8.672,9.813,8.844,9.547,NA,NA,9.087259439,50.63309616,1.517825083,0.413368706,0.40763179,50.55366538,1.433961156,0.450106143,31.71770261
EEL,17526,EEL17526,15/12/2019,6.566183904,12.71805556,0.25,26,0.1506656,9.073397917,8.813,9.516,8.969,9.328,NA,NA,9.044091141,50.32431328,1.122078959,0.363781369,0.413236594,50.30427012,1.160683089,0.50195803,35.60402387
EEL,17526,EEL17526,16/12/2019,8.594664689,11.24739583,-1.75,25.25,0.297289848,9.246639583,8.547,9.813,9.578,9.797,NA,NA,9.197892377,50.08202808,0.783932743,0.270202106,0.433954183,50.0561387,0.787780848,0.415986757,29.65662594
EEL,17526,EEL17526,17/12/2019,9.040717957,6.006597222,-1.75,31.75,0.545344289,9.464984028,8.781,10.438,9.578,10.422,NA,NA,9.392434583,49.90612421,0.421614286,0.242225052,0.437300041,49.91107872,0.422274894,0.402761512,28.81929037
EEL,17526,EEL17526,18/12/2019,13.55354395,21.78454861,-1.75,46,0.310025502,11.01625764,10.438,11.609,11.594,10.703,NA,NA,11.31729358,49.81760798,0.001884448,0.220304161,0.412365859,49.82397195,0.017459482,0.428961839,30.75047978
EEL,17526,EEL17526,19/12/2019,18.6364298,33.34236111,-1.5,53.75,0.038197683,11.69901667,11.594,11.766,11.672,11.672,NA,NA,11.70313675,49.92094208,-0.50832785,0.191856388,0.399835108,49.90070726,-0.490989929,0.520571344,37.23760665
EEL,17526,EEL17526,20/12/2019,15.49371093,30.63402778,-1.5,53.5,0.284860082,11.10308194,10.547,11.609,10.75,11.422,NA,NA,10.87044371,49.92858307,-0.977372522,0.186056256,0.412159355,49.89938055,-0.975631724,0.469106906,33.55090942
EEL,17526,EEL17526,21/12/2019,10.23683912,16.73888889,-1.5,36,0.182962007,10.24097639,9.828,10.578,10.188,10.344,NA,NA,10.18336296,49.87865607,-1.398553468,0.17030725,0.441218979,49.85626392,-1.383071772,0.424129808,30.36560867
EEL,17526,EEL17526,22/12/2019,7.44136916,10.84166667,-1,23.5,0.141525384,9.782317361,9.547,10.016,9.984,9.625,NA,NA,9.766490354,49.80910234,-1.789368817,0.223907622,0.491775436,49.82242487,-1.816672546,0.396956368,28.46115713
EEL,17526,EEL17526,23/12/2019,14.29130435,17.47673611,-0.75,48,0.131040567,9.473129167,9.297,9.703,9.641,9.375,NA,NA,9.477135428,49.71882122,-2.183190164,0.303978661,0.511454228,49.75818371,-2.143395863,0.404037047,29.02297902
EEL,17526,EEL17526,24/12/2019,19.78936527,25.23177083,-1,67,0.286972392,10.14309167,9.656,10.531,9.688,9.828,NA,NA,10.13323343,49.61587447,-2.571012887,0.336546203,0.510724581,49.65732331,-2.526354444,0.401253658,28.88427414
EEL,17526,EEL17526,25/12/2019,15.14441972,24.70017361,-1,44,0.079345059,10.48364514,10.359,10.625,10.594,10.359,NA,NA,10.4858051,49.52213963,-2.963892567,0.292279055,0.475232294,49.58523339,-2.952353738,0.40390675,29.13129848
EEL,17526,EEL17526,26/12/2019,17.62842511,30.87222222,-1,46.75,0.132568408,10.74733472,10.531,10.906,10.578,10.875,NA,NA,10.6389891,49.43260801,-3.31387781,0.3125143,0.446285641,49.44647839,-3.307235073,0.361255562,26.10294308
EEL,17526,EEL17526,27/12/2019,14.13564013,39.1671875,-0.75,49.5,0.059618767,11.02284167,10.906,11.141,10.906,11.094,NA,NA,10.9560678,49.34299412,-3.65301466,0.301463375,0.43497948,49.34294923,-3.638707983,0.350776928,25.39220292
EEL,17526,EEL17526,28/12/2019,27.606518,45.83958333,-0.5,75.75,0.114832747,11.26871181,11.078,11.5,11.328,11.359,NA,NA,11.32553887,49.2671649,-3.993550649,0.288096215,0.41849633,49.27041376,-3.976292587,0.348876526,25.29364262
EEL,17526,EEL17526,29/12/2019,17.97305307,67.828125,-0.5,78.75,0.012323215,11.48403819,11.438,11.531,11.438,11.469,NA,NA,11.47171053,49.1578793,-4.373742402,0.275895689,0.390329484,49.13859602,-4.354748528,0.395587047,28.74382428
EEL,17526,EEL17526,30/12/2019,15.97609493,73.54184028,-0.75,82.75,0.033397329,11.55021875,11.484,11.609,11.5,11.531,NA,NA,11.49268182,49.06334809,-4.711912649,0.268959992,0.367842404,49.06029709,-4.686089182,0.351134256,25.56263226
EEL,17526,EEL17526,31/12/2019,41.41174152,41.6953125,-0.75,95,0.036709903,11.61879722,11.547,11.672,11.547,11.672,NA,NA,11.6119345,48.97030165,-5.040977169,0.332180185,0.354233784,49.00347908,-5.027595223,0.341966514,24.94193337
EEL,17526,EEL17526,1/01/2020,27.37731095,87.11354167,-0.5,105.5,0.036558076,11.74347778,11.656,11.781,11.656,11.766,NA,NA,11.68827551,48.76606777,-5.454023672,0.315848551,0.330821937,48.78600932,-5.434338909,0.460780741,33.74571298
EEL,17526,EEL17526,2/01/2020,44.05326131,73.94635417,-0.5,112.5,0.032573167,11.67884444,11.563,11.75,11.656,11.641,NA,NA,11.67771254,48.57505852,-5.822256501,0.304939323,0.309284237,48.60992931,-5.802865373,0.414825206,30.4958384
EEL,17526,EEL17526,3/01/2020,51.73430894,62.93350694,-0.5,124.5,0.10063668,11.40749028,11.188,11.563,11.5,11.203,NA,NA,11.41354426,48.42382135,-6.179701633,0.301212686,0.289510138,48.443222,-6.160588362,0.388123309,28.61835649
EEL,17526,EEL17526,4/01/2020,57.42474966,71.32048611,0,137,0.04476834,11.11191667,11.047,11.328,11.078,11.203,NA,NA,11.10310761,48.30356367,-6.492293238,0.291461114,0.283357261,48.32872723,-6.460974268,0.334925993,24.75439077
EEL,17526,EEL17526,5/01/2020,41.20694776,22.89704861,-0.25,136.25,0.169904955,11.75947569,11.328,11.953,11.766,11.359,NA,NA,11.84316939,48.21625272,-6.735089003,0.268219101,0.281781012,48.22817359,-6.706219703,0.258017414,19.10277086
EEL,17526,EEL17526,6/01/2020,NA,NA,Inf,#NAME?,NA,NA,Inf,#NAME?,NA,NA,NA,NA,NA,48.18188221,-6.932309145,0.279527205,0.282260254,48.20359715,-6.898856697,0.200192698,14.83159377
EEL,17534,EEL17534,11/12/2019,3.260197049,2.728678085,-0.616862072,16.64124772,0.20715907,9.051031944,8.641,9.891,8.766,9.359,NA,NA,9.051031944,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,17534,EEL17534,11/12/2019,3.260197049,2.728678085,-0.616862072,16.64124772,0.20715907,9.051031944,8.641,9.891,8.766,9.359,NA,NA,9.051031944,51.27800138,2.607022284,0.169767965,0.225972547,51.26898692,2.602381708,0.39773538,27.63998313
EEL,17534,EEL17534,12/12/2019,4.782811823,4.0948345,-1.418282348,24.11877101,0.269820495,9.190226389,8.703,9.891,9.344,9.359,NA,NA,9.18935035,51.19379848,2.265047212,0.18651229,0.311786768,51.18130316,2.261992124,0.35218898,24.51976186
EEL,17534,EEL17534,13/12/2019,6.236508069,7.505956194,-1.961802568,28.04207755,0.140677673,9.102472222,8.688,9.469,9.219,9.219,NA,NA,9.102357955,50.96314017,1.890204117,0.327095137,0.397387763,51.03620153,1.911231736,0.440125667,30.79555542
EEL,17534,EEL17534,14/12/2019,5.994538503,9.504577887,-1.23284608,24.25061973,0.144458104,9.04000625,8.734,9.328,8.891,9.125,NA,NA,9.036216315,50.66928766,1.536482166,0.405993571,0.4039501,50.61099336,1.455961677,0.459857062,32.3797997
EEL,17534,EEL17534,15/12/2019,7.094141921,8.177853909,-1.819606872,23.19961893,0.135340521,9.078919444,8.75,9.344,9.188,9.188,NA,NA,9.073172615,50.35091765,1.183817747,0.366302639,0.423369569,50.30188673,1.219775166,0.475112258,33.680926
EEL,17534,EEL17534,16/12/2019,5.115266658,3.125779607,-2.370502808,14.4276316,0.159963863,9.016194444,8.75,9.234,9.063,9.078,NA,NA,9.016194444,50.09740057,0.803586045,0.315088375,0.45729038,50.04861805,0.800676649,0.45699787,32.56992188
EEL,17534,EEL17534,17/12/2019,2.680826459,1.859123522,-2.418812,14.33415926,0.15566731,9.185070139,8.859,9.547,9.391,9.359,NA,NA,9.185070139,49.87611043,0.42923491,0.28197212,0.483933215,49.88338447,0.39766293,0.434865614,31.13588556
EEL,17534,EEL17534,18/12/2019,3.295033151,1.984828549,-2.470057496,16.53840186,0.268875041,9.406265278,8.844,10.203,9.875,9.688,NA,NA,9.406265278,49.70053388,0.025576415,0.24713804,0.493342503,49.69347229,0.004848794,0.440190077,31.63188069
EEL,17534,EEL17534,19/12/2019,5.190190228,4.766957187,-2.521792376,25.97635496,0.300017967,9.957613194,9.656,11.406,9.984,10.063,NA,NA,9.958295518,49.58711416,-0.40595195,0.225006762,0.528792924,49.54207938,-0.394529854,0.446184675,32.13764053
EEL,17534,EEL17534,20/12/2019,9.28227688,12.58380805,-2.551574888,37.9396162,0.279798095,10.52118542,10.016,10.984,10.781,10.766,NA,NA,10.47316754,49.63157143,-0.891770563,0.241415494,0.555246006,49.64216069,-0.878523219,0.487848515,35.10646709
EEL,17534,EEL17534,21/12/2019,13.37765205,11.0067353,-2.370612988,39.37868789,0.133612141,11.23848681,10.906,11.453,11.156,11.156,NA,NA,11.29273151,49.72593814,-1.418039865,0.252412367,0.582021404,49.76595905,-1.31970592,0.534662936,38.40051415
EEL,17534,EEL17534,22/12/2019,15.63458358,14.15327366,-2.159868576,49.58897788,0.137302442,10.88781042,10.703,11.328,10.734,10.781,NA,NA,10.88239175,49.73414146,-1.948690145,0.273496938,0.580736857,49.78790004,-1.91901884,0.530713684,38.1104118
EEL,17534,EEL17534,23/12/2019,24.72678077,22.58297174,-1.972789376,79.28892088,0.041439564,11.53243958,11.328,11.578,11.547,11.563,NA,NA,11.52899629,49.64091259,-2.475627186,0.285511965,0.554306863,49.6882326,-2.430601694,0.535120797,38.50086015
EEL,17534,EEL17534,24/12/2019,29.25148552,30.56683649,-1.759912648,114.0148012,0.073492019,11.72795972,11.547,11.844,11.734,11.734,NA,NA,11.73213557,49.49043462,-2.979109015,0.246170583,0.520322281,49.54154548,-2.862252461,0.525487937,37.92483693
EEL,17534,EEL17534,25/12/2019,24.98898037,25.03802762,-1.310563892,73.93873699,0.056531969,11.67728194,11.578,11.75,11.609,11.625,NA,NA,11.69402649,49.33277803,-3.439886685,0.222963539,0.501664544,49.3782957,-3.343587241,0.48700273,35.26071885
EEL,17534,EEL17534,26/12/2019,31.56173697,35.4128646,-1.360201412,74.38574369,0.008198685,11.57394306,11.563,11.609,11.563,11.578,NA,NA,11.57248947,49.17626727,-3.898654186,0.223311798,0.459248384,49.20001868,-3.855386078,0.484730067,35.20794667
EEL,17534,EEL17534,27/12/2019,29.96356799,42.65627796,-1.161132304,81.58463802,0.014756158,11.61765833,11.578,11.672,11.625,11.625,NA,NA,11.62559553,49.05150881,-4.311656178,0.233280281,0.420745142,49.04680488,-4.286518609,0.431434028,31.41597259
EEL,17534,EEL17534,28/12/2019,29.5617259,61.3073302,-0.9588822,90.28199428,0.037373401,11.70929514,11.625,11.781,11.719,11.75,NA,NA,11.71824783,48.91309397,-4.712583568,0.244769555,0.379276651,48.9143256,-4.683160058,0.424147898,30.97156164
EEL,17534,EEL17534,29/12/2019,21.8487123,65.55195884,22.99770245,100.2310634,0.065651537,11.80890069,11.719,11.906,11.797,11.891,NA,NA,NA,48.72868293,-5.085464473,0.277446859,0.344327772,48.75221505,-5.081625213,0.415989904,30.48815329
EEL,17534,EEL17534,30/12/2019,19.669187,67.23721248,29.19484898,107.1760426,0.085962934,11.79975833,11.625,11.906,11.797,11.672,NA,NA,NA,48.51034543,-5.419592545,0.302540783,0.305590818,48.53918593,-5.417609638,0.399140114,29.38040077
EEL,17534,EEL17534,31/12/2019,25.13291733,67.20111195,17.13783574,117.3754264,0.086585832,11.44587083,11.344,11.625,11.391,11.547,NA,NA,11.38566667,48.27596335,-5.709201333,0.34732683,0.30656635,48.31255744,-5.695550572,0.372569738,27.55157226
EEL,17534,EEL17534,1/01/2020,34.92536625,58.50598364,9.836904848,120.5832345,0.162919277,11.80970069,11.563,12.063,11.953,12,NA,NA,11.86101913,48.03219503,-5.950861501,0.357336937,0.317274967,48.02576507,-5.943285056,0.343253015,25.50483968
EEL,17534,EEL17534,2/01/2020,41.18588098,59.95547339,-0.709481764,139.2771301,0.082930214,12.18350972,12.063,12.344,12.234,12.297,NA,NA,12.18716599,47.83242264,-6.132833962,0.37647368,0.3412443,47.82671041,-6.146384258,0.270227651,20.15676555
EEL,17534,EEL17534,3/01/2020,46.95652727,97.78378259,-0.26317418,149.2521365,0.025271371,12.38097569,12.344,12.422,12.344,12.406,NA,NA,12.3620402,47.63098024,-6.304305657,0.383445497,0.360018442,47.61387733,-6.325640243,0.264540328,19.80924732
EEL,17534,EEL17534,4/01/2020,44.82626059,30.26886261,-0.805435984,161.7054703,0.091686986,12.30906736,12,12.547,12.516,12.375,NA,NA,12.27981224,47.44350362,-6.451599504,0.378695189,0.354242461,47.42768877,-6.491591042,0.238417618,17.91727748
EEL,17534,EEL17534,5/01/2020,NA,NA,Inf,#NAME?,NA,NA,Inf,#NAME?,NA,NA,NA,NA,NA,47.33887504,-6.538962743,0.398363168,0.331350816,47.29885315,-6.576945134,0.136306551,10.26396714
EEL,17535,EEL17535,15/12/2019,5.482371909,8.981282017,-0.1866738,21.9412178,0.063697346,8.862831944,8.75,9,8.953,8.828,NA,NA,8.862978307,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,17535,EEL17535,15/12/2019,5.482371909,8.981282017,-0.1866738,21.9412178,0.063697346,8.862831944,8.75,9,8.953,8.828,NA,NA,8.862978307,51.3292775,2.543437316,0.165966244,0.214135409,51.33843091,2.533503974,0.470245345,32.64236222
EEL,17535,EEL17535,16/12/2019,5.387844464,8.606585961,-0.3155284,26.2127838,0.134341588,9.047288889,8.25,9.422,9.156,9.125,NA,NA,9.049458865,51.17875756,2.178457112,0.203081768,0.329573254,51.16625398,2.1653586,0.3947997,27.49535946
EEL,17535,EEL17535,17/12/2019,10.36682509,11.53744546,-0.502163,30.9792511,0.179656626,9.031657639,8.672,9.422,8.953,9.125,NA,NA,9.002796204,50.94632885,1.789390066,0.334428921,0.373133285,51.02734828,1.823184292,0.453206654,31.72233513
EEL,17535,EEL17535,18/12/2019,8.185587208,14.85545774,-0.6425736,28.6506651,0.194903824,9.376210417,9.094,9.922,9.281,9.797,NA,NA,9.354528421,50.61995987,1.435778642,0.387574506,0.3996707,50.60470011,1.428530279,0.481204479,33.91861475
EEL,17535,EEL17535,19/12/2019,6.593182826,18.81895613,-0.5038053,30.3492357,0.182657602,9.754875,9.5,10.188,9.641,9.969,NA,NA,9.736750314,50.33311127,1.04809196,0.334843689,0.412592456,50.31560254,1.155415154,0.48226868,34.20110257
EEL,17535,EEL17535,20/12/2019,7.435784882,15.02377396,-0.8632073,27.1550897,0.269056515,9.346642361,9.109,10.031,9.969,9.797,NA,NA,9.255263216,50.03801004,0.702051244,0.316699818,0.460392232,50.02345447,0.842156661,0.454784474,32.45244671
EEL,17535,EEL17535,21/12/2019,6.929870744,8.59195985,-0.8592642,25.1464175,0.13579653,9.137506944,8.906,9.391,9.313,9.375,NA,NA,9.115493119,49.83336681,0.254908469,0.250123606,0.444327914,49.86400716,0.324836092,0.491747404,35.23980041
EEL,17535,EEL17535,22/12/2019,7.464135889,11.36761102,-1.0725739,23.5296004,0.212203415,9.220824306,8.938,9.641,8.984,9.531,NA,NA,9.156152357,49.64329686,-0.170087057,0.220473363,0.428961795,49.62103262,-0.108471028,0.465561795,33.49458564
EEL,17535,EEL17535,23/12/2019,6.376230598,6.71774135,-0.6941097,21.300016,0.143062716,9.458041667,9.203,9.656,9.609,9.641,NA,NA,9.457404181,49.53914112,-0.613076286,0.181963181,0.443382833,49.52034525,-0.61516002,0.455069087,32.80987595
EEL,17535,EEL17535,24/12/2019,6.535828663,13.84825363,-0.5605416,25.8222561,0.078999106,9.627872917,9.5,9.766,9.578,9.766,NA,NA,9.602737468,49.53293177,-1.12067695,0.21208249,0.476526482,49.53014897,-1.11955039,0.507638641,36.60473444
EEL,17535,EEL17535,25/12/2019,11.44992753,18.56522424,-0.1544393,33.2064983,0.116567689,9.824483333,9.719,10.156,9.766,10.094,NA,NA,9.818537543,49.52527548,-1.687369032,0.279102641,0.496227383,49.53268328,-1.834136869,0.5667438,40.87309989
EEL,17535,EEL17535,26/12/2019,16.17770843,18.32594485,-0.033968,43.5058039,0.247729363,10.41640764,10.016,10.953,10.141,10.422,NA,NA,10.28364706,49.4505113,-2.248685208,0.321325984,0.435313332,49.45660575,-2.237008228,0.566273372,40.90176621
EEL,17535,EEL17535,27/12/2019,15.5720997,14.19430435,0.1176082,44.9641971,0.138265604,10.7705125,10.516,10.953,10.594,10.656,NA,NA,10.82626239,49.3293469,-2.771277094,0.320325484,0.39972205,49.32432833,-2.780141896,0.536454184,38.84389383
EEL,17535,EEL17535,28/12/2019,11.88448194,13.82360135,0.743376,33.3780034,0.2966219,10.30186319,9.859,10.844,10.516,10.75,NA,NA,10.19762654,49.19888701,-3.243406399,0.268153115,0.359847829,49.17432901,-3.228160809,0.489822279,35.56150705
EEL,17535,EEL17535,29/12/2019,16.17558027,20.62737752,0.882048,57.7667717,0.275022027,10.89105069,10.469,11.297,10.656,11.297,NA,NA,10.84746879,49.01836082,-3.704080022,0.238575453,0.3267308,48.99490229,-3.670273976,0.494782672,36.05295173
