"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","17535","EEL17535",2019-12-24,6.1990862309066,13.1167921462326,-1.109446867,24.2062698,0.0789314794300041,9.62798611110417,9.5,9.766,9.641,9.7596,NA,NA,9.60536803839918,"49.5259461782284","-1.09549805003708","0.203320036201019","0.487084888117447","49.5198236064854","-1.11391333326469",0.517057960219161,37.2892847152939
"EEL","17535","EEL17535",2019-12-25,11.1995143228655,17.8470241351424,-0.78407,32.1177248,0.116696547619563,9.82460787038542,9.718466667,10.154,9.816,10.07853333,NA,NA,9.81450925930159,"49.5095289243084","-1.67659761774932","0.269212005037046","0.504333171725053","49.5105771769669","-1.81493810617149",0.581331431991791,41.9386875842601
"EEL","17535","EEL17535",2019-12-26,15.8364484895887,17.6292526517153,-0.514806133,41.547233,0.248010611246262,10.4164572915625,10.02363333,10.953,10.1915,10.6688,NA,NA,10.28587064,"49.4318878012114","-2.22886490021102","0.305653196915464","0.441588582510263","49.437715471136","-2.21067269621818",0.557698211646222,40.2977298421618
"EEL","17535","EEL17535",2019-12-27,15.2027998952935,13.4836165853993,-0.5311242,42.27684327,0.138246337584809,10.7702438657639,10.516,10.953,10.641,10.656,NA,NA,10.8233899999444,"49.3154926086341","-2.75892028534113","0.29949290005392","0.395571065858959","49.3077599773242","-2.77663175840095",0.542684578885872,39.3061166133797
"EEL","17535","EEL17535",2019-12-28,11.5400295446406,13.1068751942986,0.1154448,32.07927873,0.297003163683848,10.3020081017569,9.8686,10.83623333,10.5064,10.8223,NA,NA,10.19225718791,"49.1781240335121","-3.23790260339908","0.25622804952085","0.352721248702809","49.1529550838095","-3.23827858152255",0.498291266673636,36.1915910231463
"EEL","17535","EEL17535",2019-12-29,15.5512277811149,19.9257645906111,0.327001867,52.98845687,0.27526052270434,10.8911273146528,10.46846667,11.297,10.6475,11.297,NA,NA,10.8444603070395,"49.0176418857635","-3.68806771615563","0.211952527939007","0.308636197488415","48.9877219937239","-3.65255556738344",0.47791541980681,34.8244029326056
"EEL","17535","EEL17535",2019-12-30,62.2643632770124,45.2992546809583,0.674373267,185.6067566,0.192127588598601,11.5586415509375,11.203,11.75,11.2484,11.73193333,NA,NA,11.5267450291228,"48.8746673332112","-4.2003787124298","0.177699918721069","0.262471145984679","48.8550274407667","-4.18837571817438",0.531887468907629,38.8687280862492
"EEL","17535","EEL17535",2019-12-31,40.9881911472,72.8544287993299,1.0684016,178.2349379,0.0817660252428836,11.5928627314931,11.46846667,11.73666667,11.625,11.656,NA,NA,11.5680429826316,"48.6000692293541","-4.71152724114028","0.136712263935745","0.157479334374991","48.6089293571659","-4.70239893091397",0.580238689717261,42.635027875248
"EEL","17535","EEL17535",2020-01-01,30.0358058829248,35.7506040757014,1.1577176,69.6870672,0.0775249488500773,11.4409865740625,11.313,11.594,11.422,11.516,NA,NA,11.3990086022581,"48.4956773043553","-4.96407729803617","0.189507393664243","0.224003206938139","48.5286763118779","-4.88056503223492",0.273274962708024,20.1214018886665
"EEL","17535","EEL17535",2020-01-02,32.4388614260344,36.9104656944479,1.468282267,84.89777633,0.0707245452367412,11.6736876159375,11.54646667,11.813,11.641,11.797,NA,NA,11.6742972221667,"48.4656264125987","-5.22836672483214","0.284034020256158","0.265357373274825","48.4860173368907","-5.22503900191652",0.265992400664961,19.5968228378855
"EEL","17535","EEL17535",2020-01-03,37.8530762435681,44.2965425909444,1.686187867,95.22163633,0.0604699210404551,11.7469966436111,11.625,11.8499,11.75,11.688,NA,NA,11.7879483334167,"48.3791888154478","-5.46941436717535","0.324161394717734","0.280355154318626","48.3988376011518","-5.46279224549147",0.25607698858047,18.8985164832392
"EEL","17535","EEL17535",2020-01-04,40.9923446493806,46.2356287461806,2.077604867,99.67138667,0.0552202755242947,11.8475633099653,11.6925,11.98183333,11.813,11.87286667,NA,NA,11.87781653304,"48.2869776227268","-5.68263729499279","0.339979995706882","0.287960686072303","48.3126610384424","-5.67245230931287",0.232307815215222,17.1754731662304
"EEL","17535","EEL17535",2020-01-05,43.3710014465713,51.7112311053229,2.2283476,108.8230197,0.180856832385145,11.6300233796875,11.46633333,11.92946667,11.828,11.4765,NA,NA,11.5501355742857,"48.2045131836614","-5.87122508917805","0.341036499370448","0.301697442562288","48.2172146393137","-5.85657962847138",0.205829394951338,15.242443795795
"EEL","17535","EEL17535",2020-01-06,25.0265542666537,99.02598277,33.9898026,121.4108471,0.0645403691146111,11.6688444443403,11.47,11.7484,11.6425,11.703,NA,NA,NA,"48.1424547506834","-6.05417795637347","0.338745151073982","0.305596818639274","48.1324108700177","-6.03885469571043",0.193191616584959,14.3239458839119
"EEL","17535","EEL17535",2020-01-07,51.3823264384938,61.7164288803194,2.514655,129.4751035,0.0859005931372976,11.86569004625,11.702,12.016,11.828,12.01173333,NA,NA,11.8549924367227,"48.0781037746975","-6.21991824758554","0.344417219451014","0.298262513819477","48.0534470380067","-6.20387177751125",0.177794522529236,13.1989149219515
"EEL","17535","EEL17535",2020-01-08,46.4226286813701,118.84469327676,2.747956933,157.6575747,0.0445485767830375,11.9723653936111,11.922,12.094,11.938,11.969,NA,NA,11.9659080809091,"47.9095678854174","-6.53261381315313","0.321752800767495","0.344568267542824","47.8921346013274","-6.53536788076885",0.355222272248052,26.4571337085044
"EEL","17535","EEL17535",2020-01-09,64.2859854196367,67.5013720253993,2.8014586,154.1212328,0.0387941938344086,12.1782481482292,12.094,12.25,12.156,12.25,NA,NA,12.1717152382143,"47.7625305680464","-6.81087290915977","0.28004523671586","0.351382289498747","47.7278201562572","-6.82015361650011",0.314719076654233,23.5071568886712
"EEL","17535","EEL17535",2020-01-10,75.4951457812666,92.9057648914375,3.1943642,185.9096726,0.0478357213594737,12.2441885416319,12.03206667,12.328,12.192,12.14493333,NA,NA,12.2593686440678,"47.5044045431947","-7.11347718343739","0.314653358206702","0.387828476470724","47.4862729820861","-7.12809975761516",0.397741614011942,29.8558781461054
"EEL","17535","EEL17535",2020-01-11,137.139721909929,336.782264241319,156.0214935,563.4105912,0.341257837343934,11.5912863426389,10.8936,12.016,11.94716667,11.17306667,NA,NA,NA,"47.2824433767017","-7.39832979474577","0.312496291711744","0.408691963876514","47.3010660630949","-7.40665768897394",0.361120159503921,27.2217101929153
"EEL","17535","EEL17535",2020-01-12,103.066649786181,476.032230029514,281.1491189,643.8333567,0.291412965831102,11.0661775467014,10.672,11.6848,11.50853333,10.7026,NA,NA,NA,"47.1037692032252","-7.66410658719676","0.320201326938454","0.433823274360447","47.1339142908898","-7.68818402692285",0.320252655996867,24.2227329242589
"EEL","17535","EEL17535",2020-01-13,77.3217078418301,480.208758313194,345.7054219,617.3808302,0.20028912041413,11.0402105325347,10.6752,11.38893333,11.3356,10.73453333,NA,NA,NA,"46.9622816188477","-7.92208209491271","0.328192718456028","0.43733952297891","46.9831322448286","-7.92234869937589",0.294227971332235,22.3135851174449
