"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","17533","EEL17533",2020-01-08,2.4976719905172,76.8714542697222,71.34336275,81.78494769,0.0236076973809651,11.6306700229861,11.578,11.688,11.5844,11.6545,NA,NA,NA,"49.1778947160694","-4.06826914226201","0.170216256615212","0.204163909911182","49.1715997658894","-4.0274018556029",0.561112145688237,40.7545486182954
"EEL","17533","EEL17533",2020-01-09,2.73306814032503,76.6456336984722,72.05819059,81.55336603,0.0220677512367435,11.6397094907639,11.59186667,11.688,11.641,11.641,NA,NA,NA,"49.1187469488416","-4.27380008243634","0.172687899518646","0.234821822285156","49.0970994215144","-4.27765713458025",0.213872452029191,15.5525358325709
"EEL","17533","EEL17533",2020-01-10,2.5981836964129,75.043568914375,67.56747739,86.48375994,0.0173880380480385,11.6242942131597,11.58813333,11.656,11.58813333,11.625,NA,NA,NA,"49.0901029327832","-4.40041066218506","0.175362340643959","0.246313466075898","49.0795206987871","-4.39598944905643",0.129810317618672,9.44510921627936
"EEL","17533","EEL17533",2020-01-11,3.02642947987723,76.2077367692014,54.26425739,81.24063855,0.03180809892197,11.5544879630208,11.484,11.641,11.5165,11.516,NA,NA,NA,"49.0643238811464","-4.49340626347552","0.178802817939057","0.264901273512757","49.0471501852707","-4.48448394250445",0.0965025458869724,7.02526304145856
"EEL","17533","EEL17533",2020-01-12,14.2763429332591,67.5025759201389,22.37861937,79.44359431,0.0330505054662735,11.4899187500694,11.422,11.531,11.51493333,11.516,NA,NA,NA,"49.0645949909365","-4.51657665366883","0.192285682877056","0.289512690737808","49.0590395240056","-4.49487393772989",0.0231719762262204,1.68688127344552
"EEL","17533","EEL17533",2020-01-13,11.9164159304634,69.4585551173611,20.89742181,80.6129879,0.0294907674871102,11.4377825232986,11.37606667,11.4968,11.406,11.469,NA,NA,NA,"49.0711953238126","-4.53122719755644","0.215815628137208","0.317513958586063","49.056364383381","-4.52462248728573",0.016068690994545,1.16961811223269
"EEL","17533","EEL17533",2020-01-14,18.3798370412807,38.2382901018889,3.194452436,74.43645146,0.109462168331331,11.2325581016667,11.05713333,11.469,11.38993333,11.4642,NA,NA,11.2794615022535,"49.081873115136","-4.52959974320695","0.219819073171203","0.340633979253055","49.0658785931481","-4.51712251497786",0.0108011034253753,0.78602811956354
"EEL","17533","EEL17533",2020-01-15,17.6920084860691,30.4879324933229,3.29092187,64.63097853,0.0599114913565221,11.1713725695833,11.0253,11.29486667,11.172,11.1472,NA,NA,11.1944858587879,"49.1068563829335","-4.51676951265234","0.241312651176516","0.389270412830557","49.1005384932187","-4.49559457628054",0.0280852004786535,2.04281145741677
"EEL","17533","EEL17533",2020-01-16,23.8497897072912,33.4783734962778,2.719365261,79.13544078,0.0876152815607212,11.0467165508333,10.906,11.172,10.906,11.10953333,NA,NA,11.004208405913,"49.1148889368815","-4.51739460109632","0.257819146212958","0.415283524073083","49.1017125177651","-4.51564767998197",0.00805683923696539,0.585928923274129
"EEL","17533","EEL17533",2020-01-17,18.763182099434,28.4620436659306,2.88068432,53.48616542,0.0727610374492287,11.0353776619444,10.891,11.188,10.906,11.172,NA,NA,10.9720945866667,"49.1283434573626","-4.50210688980375","0.251285508084407","0.439786526830014","49.1216118045018","-4.49282033705014",0.020365123076997,1.48063876495014
"EEL","17533","EEL17533",2020-01-18,12.7658680600698,43.15676707625,3.267224038,55.34605154,0.0822527222002345,11.0159707176389,10.828,11.18903333,11.00053333,11.0635,NA,NA,10.8998266666667,"49.1673785098468","-4.48305206938927","0.28845110047987","0.466423925753211","49.1658087065602","-4.46563113184746",0.043437558673025,3.15561745245108
"EEL","17533","EEL17533",2020-01-19,17.1008170006614,33.3189962734306,3.516545712,54.16756456,0.0963259098661429,10.9300568287153,10.781,11.125,10.781,11.063,NA,NA,10.8810971887952,"49.2014707399506","-4.49217769112016","0.298865355299896","0.491440658164341","49.2046835014899","-4.48413966374321",0.035292451394397,2.56212724332087
"EEL","17533","EEL17533",2020-01-20,15.7934464526435,36.6724002395937,3.671443827,50.65790999,0.0996087701021851,10.9064984954167,10.719,11.064,11.01806667,10.96366667,NA,NA,10.8807770493443,"49.1975307763931","-4.49425687438861","0.3049322008272","0.496615164359415","49.1988979052852","-4.49384604136599",0.00445492041435399,0.323439841897147
"EEL","17533","EEL17533",2020-01-21,9.05789441483009,42.7326039738194,13.42312193,51.90191947,0.108953763491219,10.8205868055556,10.672,11.04596667,10.68373333,11.04493333,NA,NA,10.724403333,"49.1896558031794","-4.52216723296832","0.305069797948578","0.495909850153545","49.1830229241707","-4.50534760534745",0.0290000572269175,2.10582247738999
"EEL","17533","EEL17533",2020-01-22,14.4030190136165,42.0626572452049,4.443874905,56.37010079,0.134123601035196,10.8498637730556,10.609,11.064,10.781,10.87606667,NA,NA,10.7811039214706,"49.1789556861275","-4.55539301716344","0.290307453197085","0.494206405837153","49.1724855174234","-4.52788244979742",0.0349062349775079,2.53524590233026
"EEL","17533","EEL17533",2020-01-23,19.8085843954498,28.1806445442118,4.205414624,58.13621445,0.0683529112399826,10.7916949072569,10.609,10.88673333,10.828,10.672,NA,NA,10.8291360654098,"49.1389370489959","-4.58743363817541","0.294746288153391","0.477806216455661","49.1340454961761","-4.56072275809831",0.0512649267306955,3.72639888786825
"EEL","17533","EEL17533",2020-01-24,28.2357067002865,50.8319941119618,4.161857361,79.9617838,0.0673019514198392,10.9536935186111,10.789,11.06346667,10.797,10.969,NA,NA,10.9074423421622,"49.103471558159","-4.63734973199734","0.273074822242025","0.451932332726563","49.1017648032497","-4.58283920841509",0.0612324869880507,4.45412463292838
"EEL","17533","EEL17533",2020-01-25,7.40749246391909,72.7535115039583,40.87299935,90.63799607,0.0545277668500065,10.9672405091319,10.852,11.05606667,10.969,10.906,NA,NA,NA,"49.0353807145612","-4.69856996074238","0.236951738607158","0.422258423687343","49.0295883737008","-4.65548203905792",0.0915657107734947,6.66976048393012
"EEL","17533","EEL17533",2020-01-26,11.0248885313727,69.244589080625,15.36110548,80.64367059,0.0435698887692852,10.9366054397917,10.844,11.00106667,10.859,10.9525,NA,NA,10.859,"48.9947387976262","-4.76751630032228","0.215176424884186","0.386379960551306","48.9959063371353","-4.71299117457202",0.0800335126907374,5.83451610626217
"EEL","17533","EEL17533",2020-01-27,12.7361254632799,66.2490636483333,21.26498474,79.51929171,0.0537999146279891,10.8688885416667,10.6576,10.938,10.891,10.906,NA,NA,NA,"48.9994858882005","-4.77310447893323","0.218475545040212","0.387529422452001","49.0003094930182","-4.74056583469905",0.00733229903294616,0.534480203834613
"EEL","17533","EEL17533",2020-01-28,12.6704063663395,66.3120162252083,19.29045058,82.78204369,0.0246460765945558,10.8025728010069,10.73826667,10.8445,10.828,10.81353333,NA,NA,10.828,"49.0058136670402","-4.77450867463917","0.218833095609989","0.398619765342015","49.0046031779714","-4.75255179170779",0.00648170892779852,0.472417132788162
"EEL","17533","EEL17533",2020-01-29,12.6018719829295,66.0554664873264,29.51312411,79.22781846,0.045429137652437,10.7661497686111,10.71383333,10.859,10.734,10.734,NA,NA,NA,"49.0039701709427","-4.77794925706977","0.219432054452395","0.383028975324844","49.0098629025265","-4.73588441994274",0.00390334283957376,0.284504367024301
"EEL","17533","EEL17533",2020-01-30,11.7160456955301,69.7965440640625,26.47269968,79.40434129,0.0339566441631216,10.7376430555903,10.63843333,10.797,10.63843333,10.734,NA,NA,NA,"49.0137937997502","-4.77293671748432","0.220566383380023","0.379091700523646","49.0176080418193","-4.73414743666894",0.0110285645504377,0.803683949653393
"EEL","17533","EEL17533",2020-01-31,8.1480699719609,75.4726332154861,46.33386347,92.27991065,0.0347596203817717,10.7303437500694,10.6672,10.79646667,10.781,10.688,NA,NA,NA,"49.008533410232","-4.77707366909292","0.210015054790272","0.358538136264025","48.9981357934441","-4.72374920989684",0.00669223927359747,0.487734846924785
"EEL","17533","EEL17533",2020-02-01,15.2511393593208,66.8425881070972,5.214766808,78.74991718,0.0207579521436096,10.7732528935417,10.727,10.828,10.797,10.766,NA,NA,10.7969030309091,"48.9916865911655","-4.80019590173158","0.193163885542955","0.332583697208157","48.9901030443314","-4.75903183984907",0.0286086167938211,2.0857224212046
"EEL","17533","EEL17533",2020-02-02,6.37863128769028,72.0793832767708,37.01179743,81.99905362,0.023529136378795,10.7626467593056,10.69006667,10.78206667,10.71176667,10.719,NA,NA,NA,"49.0211013295185","-4.74520696143545","0.209854398909349","0.341373138182042","49.0153787395811","-4.7018649334973",0.0623619305928467,4.54382832540733
"EEL","17533","EEL17533",2020-02-03,2.68198580115027,72.7965314554514,68.95936744,78.59929062,0.0163147344440774,10.7587234954167,10.7335,10.781,10.7795,10.773,NA,NA,NA,"49.0575956424127","-4.71372631793106","0.216833547374491","0.331693206356684","49.0595311124254","-4.67870351239254",0.0481961179875538,3.50909270446707
"EEL","17533","EEL17533",2020-02-04,3.02216152404315,72.734946995243,68.85963442,78.6635055,0.0267232487736485,10.6819550925347,10.62446667,10.734,10.672,10.65706667,NA,NA,NA,"49.0962239037008","-4.66199534707276","0.214223573877253","0.328739839750759","49.090840148374","-4.62979654399431",0.0645618766462393,4.69699626231054
"EEL","17533","EEL17533",2020-02-05,2.27919967602656,71.1590106832986,68.74951401,78.44777052,0.027172967403261,10.6312042823264,10.6035,10.688,10.6218,10.61593333,NA,NA,NA,"49.1114088867177","-4.62041568641825","0.217690019646312","0.310027995798312","49.0967604458665","-4.58738050093113",0.044265696530921,3.2194233893121
"EEL","17533","EEL17533",2020-02-06,1.92436553786546,71.3693590932986,68.45034216,78.29513348,0.0291765089986318,10.6221601852083,10.563,10.67413333,10.606,10.594,NA,NA,NA,"49.1280315328048","-4.5761731866372","0.208286199088603","0.302961952409997","49.119805312536","-4.55760263177542",0.0472621534614452,3.43619912213992
"EEL","17533","EEL17533",2020-02-07,2.92274750992445,71.90114847625,68.33321783,78.42721914,0.0465353338927318,10.5606937500694,10.328,10.625,10.547,10.547,NA,NA,NA,"49.1316891441966","-4.52973178842191","0.215532415611221","0.304423987413909","49.1237710828357","-4.50830711750886",0.0465852078377306,3.38673114968888
"EEL","17533","EEL17533",2020-02-08,5.8471582839321,70.8795235067361,33.06884222,78.34299226,0.0795198470692231,10.4972208333681,10.281,10.56403333,10.53046667,10.547,NA,NA,NA,"49.1300881476396","-4.44983279606928","0.205963214567985","0.295110143308791","49.1154652030839","-4.4345136865148",0.0799150309324924,5.80998781805011
"EEL","17533","EEL17533",2020-02-09,6.37626158869697,68.032059416875,38.10671952,77.89164106,0.0738414620185413,10.4798113425694,10.313,10.563,10.516,10.516,NA,NA,NA,"49.1352408094946","-4.36586236668754","0.20605329286804","0.324185844067414","49.1263508482049","-4.37502087425091",0.0841283717585555,6.11566888019892
"EEL","17533","EEL17533",2020-02-10,7.44623067839031,56.9008569015625,25.43042008,72.26818568,0.102443296984224,10.3380440972222,10.109,10.53873333,10.2906,10.392,NA,NA,NA,"49.158535083122","-4.27527927818511","0.213094956944962","0.350561816889516","49.147539100623","-4.27822571215036",0.0935303111641741,6.79593316178872
"EEL","17533","EEL17533",2020-02-11,6.92234266623067,51.5522064689583,30.32157732,65.63637517,0.118765053954397,10.2181024306458,9.954033333,10.438,10.32,10.33546667,NA,NA,NA,"49.209338390125","-4.15800458870225","0.225743213982918","0.369193732428166","49.2102966359952","-4.15388172687921",0.127805824576748,9.27684318726018
"EEL","17533","EEL17533",2020-02-12,16.6042944025497,33.534661361,2.34623134,52.9141239,0.123193004464555,10.1085164351806,9.922,10.3626,10,10.344,NA,NA,9.99334141421212,"49.2608369738475","-4.03188199415542","0.247638159076658","0.392021187984112","49.2460412440069","-4.01536489123482",0.136231468393496,9.87808866275872
"EEL","17533","EEL17533",2020-02-13,11.6278881412764,17.6742921787882,2.396054263,38.75328702,0.0509400747020991,9.96714837965625,9.844,10.05073333,9.844,10.01446667,NA,NA,9.94085174959669,"49.3049883594992","-3.90904066785412","0.274398912635164","0.427124476325746","49.3072480417255","-3.88437382857572",0.13053480877692,9.45653122444352
"EEL","17533","EEL17533",2020-02-14,6.3471604111752,18.6274646632674,1.937862591,28.26642312,0.0749279675659889,9.8330601851875,9.609,9.938,9.828,9.7407,NA,NA,9.88075092594444,"49.3266519266218","-3.80300443193479","0.291157145631658","0.439816964127235","49.3389835871672","-3.78949487695436",0.108226583926572,7.83696510806383
"EEL","17533","EEL17533",2020-02-15,8.50746448324406,8.82942186957292,1.796838836,27.25574153,0.114333302289254,9.84930520832292,9.453,9.979866667,9.875,9.953,NA,NA,9.845227827375,"49.3450242570499","-3.73411919163034","0.290199388517604","0.448338806102526","49.3450802256995","-3.71316755720891",0.0712931894163894,5.16059092227898
"EEL","17533","EEL17533",2020-02-16,2.47735622880936,4.65177838160069,1.653902692,16.04412826,0.157404239095543,9.84824178243403,9.531,10.031,10,9.951,NA,NA,9.84824178243403,"49.3509684325851","-3.67361399910499","0.301795872245134","0.457049683268043","49.3435016663305","-3.65605819540122",0.0607964764219351,4.40024824657623
"EEL","17533","EEL17533",2020-02-17,9.83586096756525,15.6504080419722,1.590627656,27.34865043,0.114618718760039,9.88878657406597,9.45,10.01963333,9.610066667,9.948,NA,NA,9.89580359710072,"49.3575098443408","-3.63523104069991","0.304418975986086","0.469957442433142","49.3536689429704","-3.61894809856105",0.0389363784099608,2.81771070529364
"EEL","17533","EEL17533",2020-02-18,9.12928825086089,14.7608432578021,1.637295957,28.64450692,0.257132440181883,9.67360671297569,9.172,9.978833333,9.198866667,9.978833333,NA,NA,9.52920652681818,"49.3456475889754","-3.60139998543307","0.30072535692505","0.471052055037649","49.3368932802959","-3.54541344131514",0.035850430999108,2.5950172775369
"EEL","17533","EEL17533",2020-02-19,14.0073934766009,36.0166777791562,1.452153754,50.3189757,0.0447532163976624,10.0088053241875,9.938,10.1065,9.938,9.984,NA,NA,9.97544496139535,"49.3442843074997","-3.58993243654991","0.289182937050319","0.4786497732353","49.3396355920735","-3.55922493113656",0.0115482991721578,0.835941653745303
"EEL","17533","EEL17533",2020-02-20,9.5719408693353,63.7779521148611,12.18720878,75.60695653,0.0664270723086656,10.2319028935417,9.9888,10.2785,10.234,10.24786667,NA,NA,10.238266665,"49.3375751152216","-3.61722540514778","0.263413754142893","0.478111300158514","49.3400158976593","-3.56538776576819",0.0281055047261005,2.03473899094767
"EEL","17533","EEL17533",2020-02-21,7.28627299349374,67.4827449704167,41.40511769,76.43634521,0.104181354083738,10.1783481481597,9.781,10.266,10,10.21366667,NA,NA,NA,"49.3159632340959","-3.65726428837191","0.220943635574675","0.48544000808941","49.327071930423","-3.60333999029461",0.045499292034345,3.29543792346712
"EEL","17533","EEL17533",2020-02-22,16.6250855352455,25.6623642136528,0.755022339,52.44160565,0.092452552975916,9.8520569444375,9.609,10,9.689566667,9.781,NA,NA,9.83524565218478,"49.3259386972901","-3.63965559603507","0.214267051708398","0.49418144046501","49.3364640519798","-3.58898751187395",0.0202379819090793,1.46550557560826
"EEL","17533","EEL17533",2020-02-23,5.85838310463436,6.21012581824306,0.547517163,26.70358941,0.138737830764413,9.47823819445486,9.299133333,9.9348,9.531,9.438,NA,NA,9.47895078788727,"49.3325788731116","-3.62351987474836","0.256110053448413","0.495601939676812","49.3208914896009","-3.5587316568088",0.0174485941090637,1.26334500648751
"EEL","17533","EEL17533",2020-02-24,3.76337757759114,3.78841404373958,0.439960226,18.08598562,0.0664095196117499,9.54985925925347,9.438,9.703,9.594,9.609,NA,NA,9.54985925925347,"49.3468714377233","-3.61706195418952","0.28661115377942","0.497101187869588","49.3479632639466","-3.56386524185857",0.0156838178108497,1.13523775905197
"EEL","17533","EEL17533",2020-02-25,10.2467942363317,14.7616096763333,0.512987905,27.27788929,0.0759725029155349,9.88372557870139,9.645,9.976766667,9.844,9.953,NA,NA,9.83856313130303,"49.3517866187182","-3.62372905107593","0.294936580336525","0.488117824438465","49.3476994681499","-3.57950127948533",0.00828306616570229,0.599490983487013
"EEL","17533","EEL17533",2020-02-26,5.92433368330974,5.81556341030903,0.317436526,22.72802278,0.183216148342096,9.57466643519097,9.266,9.922,9.778,9.523766667,NA,NA,9.57762121213091,"49.3607704600186","-3.66387509905039","0.293175406272951","0.472931933091593","49.3682075257926","-3.60425333930267",0.0411389665946824,2.9769075664726
"EEL","17533","EEL17533",2020-02-27,10.700003559065,9.59121853361111,0.280616214,54.46154135,0.0391946646488963,9.72366099537153,9.656,9.813,9.7805,9.732433333,NA,NA,9.72777813334,"49.3564038114038","-3.71817133248608","0.289611878260515","0.469602491125114","49.3697947182383","-3.69787728703322",0.0544715392239657,3.94203331029875
"EEL","17533","EEL17533",2020-02-28,8.82448888544838,11.6680310644097,-0.606010679,25.93616541,0.0827499140850687,9.63380717593056,9.484,9.7665,9.75,9.531,NA,NA,9.64981746032936,"49.3357948200619","-3.7731865562939","0.27657575388196","0.454492039869443","49.3352941606137","-3.74852178558923",0.0587486627486546,4.25334937814833
"EEL","17533","EEL17533",2020-02-29,9.36344990055924,7.95769081701389,-0.371214449,38.90004795,0.148612103751551,9.60372708332292,9.281,9.781,9.692666667,9.78,NA,NA,9.61127890294515,"49.3116276524655","-3.86741470606146","0.280523624262146","0.449811673942147","49.2964282219659","-3.83506343008717",0.0972779327404215,7.04630055403179
"EEL","17533","EEL17533",2020-03-01,25.5733881346072,50.6516040421597,0.821664491,75.29107987,0.160465771254738,10.0339134259722,9.666666667,10.172,9.828,10.14566667,NA,NA,9.81915287351724,"49.275897102568","-3.98009835282062","0.271883436868642","0.418523304644894","49.2550890087134","-3.96416836163888",0.118212843815387,8.56894193046721
"EEL","17533","EEL17533",2020-03-02,3.22440643055767,70.8609975913889,56.62810723,75.36218699,0.0233582730766338,10.1182062498264,10.09296667,10.17093333,10.156,10.11166667,NA,NA,NA,"49.2233488311105","-4.10227550286987","0.232541419333169","0.38260911481955","49.2217395541512","-4.09623264059253",0.13299840911578,9.65100542822855
"EEL","17533","EEL17533",2020-03-03,3.02062471581392,70.5228216960417,65.13785986,75.20211834,0.0205406290517627,10.0673824070833,10.04166667,10.10953333,10.05286667,10.063,NA,NA,NA,"49.1916381013633","-4.23643496024941","0.210983332185567","0.336913522030061","49.1843995774616","-4.22024311582553",0.137856194585054,10.0099460436082
"EEL","17533","EEL17533",2020-03-04,2.96056736578049,68.8098194118055,65.10878991,74.98489049,0.00969060612425508,10.0453981480556,10.0279,10.06403333,10.047,10.047,NA,NA,NA,"49.17408418426","-4.3452098819458","0.198970297356155","0.303169131548812","49.1749135978862","-4.32487793893787",0.110182229037741,8.00334432025501
"EEL","17533","EEL17533",2020-03-05,3.00354851033975,68.8315104147569,61.42675057,74.83536449,0.0236204438717188,10.0087268517882,9.9716,10.05393333,9.984,9.989866667,NA,NA,NA,"49.1631837342157","-4.41107558403575","0.200349595385973","0.304074266781549","49.1657102602297","-4.39911599837928",0.066761594670667,4.85045566158087
