"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","17534","EEL17534",2019-12-19,4.79188578906727,4.82882807013542,-2.225966833,16.69627452,0.299065753141142,9.95757256959375,9.665066667,11.31723333,10.016,9.820766667,NA,NA,9.95757256959375,"49.6370042854152","-0.850515935068791","0.222608543411156","0.549796055136533","49.6420964703764","-0.840610247587058",0.482416269309776,34.7116695666914
"EEL","17534","EEL17534",2019-12-20,9.10030321531318,12.6483185913715,-2.217354683,32.6552803,0.280175635033569,10.5212946760069,10.03356667,10.95923333,10.766,10.7665,NA,NA,10.4646906841921,"49.7478741087448","-1.36790625317545","0.235058490825058","0.567487583871313","49.7807956578859","-1.27357962115477",0.529135955115173,37.9863324604782
"EEL","17534","EEL17534",2019-12-21,13.2098826383147,11.0450949920799,-1.999001997,31.85544759,0.13373261368451,11.2385435184722,10.91453333,11.4505,11.328,11.266,NA,NA,11.2929277777586,"49.7559545804619","-1.90188112217871","0.252079188596016","0.552780207701326","49.7973044347493","-1.87896000145287",0.534036005106603,38.3316992501639
"EEL","17534","EEL17534",2019-12-22,15.4871675218087,14.2198227817292,-1.990334083,48.40763876,0.137496803435124,10.8878879629167,10.70353333,11.32283333,10.734,10.79646667,NA,NA,10.8817990475429,"49.6680180603105","-2.41470914574184","0.264878437307782","0.520333510202484","49.7014519589076","-2.3655544403996",0.520312803348144,37.4145527046872
"EEL","17534","EEL17534",2019-12-23,24.5037566877948,22.6346258028507,-1.646249913,70.00183609,0.041075194793132,11.5325973380903,11.34813333,11.57903333,11.547,11.56246667,NA,NA,11.5294337447531,"49.5289968318644","-2.89971589726521","0.228934049389888","0.488901199834447","49.5556597175737","-2.82506755294489",0.504537858819253,36.3840807344634
"EEL","17534","EEL17534",2019-12-24,29.0512425662907,30.6301290554583,-1.303233447,92.72784803,0.0733997507455699,11.7281234953125,11.56193333,11.8445,11.83546667,11.73453333,NA,NA,11.7326908601613,"49.3673456738088","-3.35856174306919","0.215269356716194","0.46281213311914","49.4076553732317","-3.29930006447313",0.486488033883965,35.1986408347661
"EEL","17534","EEL17534",2019-12-25,24.8459353365713,25.0964656413194,-1.236120673,71.49417192,0.0563725781588753,11.6770447917361,11.578,11.73506667,11.61006667,11.625,NA,NA,11.6932931111333,"49.2166022128148","-3.81240352615647","0.224709925744486","0.428033702371378","49.2264516185051","-3.77967074466522",0.478221658970285,34.7068190793435
"EEL","17534","EEL17534",2019-12-26,31.412441672037,35.4548161163437,-1.02609968,73.9282351,0.0070595081996711,11.5738811341319,11.563,11.609,11.563,11.5635,NA,NA,11.5726674862295,"49.0824152547593","-4.24419203967702","0.227146526941983","0.399577741920028","49.0903266192642","-4.19530223012106",0.452158666974852,32.9045581502405
"EEL","17534","EEL17534",2019-12-27,29.8816411463241,42.7276341836319,-0.941926617,79.00982009,0.0140345483522514,11.6176290507639,11.578,11.64203333,11.625,11.60953333,NA,NA,11.6258234691837,"48.9372029623872","-4.63921517243732","0.239162185173254","0.36370231424619","48.9458804730829","-4.61260249457308",0.420868014075342,30.717186059476
"EEL","17534","EEL17534",2019-12-28,29.4022111216593,61.3871999359375,-0.804880103,89.2016524,0.037078939886238,11.7091295142361,11.625,11.75103333,11.719,11.71796667,NA,NA,11.7179644932609,"48.7700878334167","-5.01232266974742","0.26489733852846","0.335233963399649","48.8026449923933","-4.99278092617983",0.408823520458194,29.9381729915687
"EEL","17534","EEL17534",2019-12-29,21.6863052765826,65.6283629108333,26.95305633,96.6626837,0.0655248095357992,11.8088923610417,11.7335,11.906,11.797,11.8925,NA,NA,NA,"48.5572427734936","-5.33931833885492","0.297085715979949","0.297434524142717","48.5916506684064","-5.32197965837008",0.390165589396004,28.6931247345994
"EEL","17534","EEL17534",2019-12-30,19.4745975465941,67.2913140802431,31.80952815,102.1721963,0.0860298187648013,11.7997032409722,11.62446667,11.902,11.781,11.7195,NA,NA,NA,"48.3237558481085","-5.61595001990788","0.335414789879998","0.300749489125688","48.3558922205305","-5.60469392996296",0.361996175791919,26.7445314124577
"EEL","17534","EEL17534",2019-12-31,24.9572753446046,67.2575638610069,20.95783557,111.1692654,0.0865175115033655,11.4458410879514,11.34346667,11.625,11.375,11.406,NA,NA,NA,"48.0817159885968","-5.84235237787276","0.353649409781903","0.311656008742039","48.0865831227285","-5.8270163989971",0.33142317553922,24.6020978166699
"EEL","17534","EEL17534",2020-01-01,34.8555878642302,58.575868039375,12.58097406,116.4274265,0.162966980760207,11.8099534722569,11.563,12.05446667,11.953,12,NA,NA,11.8580942980263,"47.8500136226427","-6.03747242001744","0.374653486584061","0.345180509863237","47.8459508048637","-6.02149338573242",0.30291552821747,22.5873294410949
"EEL","17534","EEL17534",2020-01-02,41.0835347222952,60.043506709684,1.065824483,129.3482,0.082913934533563,12.1835693286806,12.06193333,12.344,12.234,12.297,NA,NA,12.186966329899,"47.6126422806036","-6.19658537300672","0.386772223831025","0.375192095572819","47.6012777159641","-6.19310479647613",0.285765788418437,21.406177721441
"EEL","17534","EEL17534",2020-01-03,46.900888782132,97.8639810256424,-0.045608633,149.0742119,0.0250680212251414,12.3811678239931,12.344,12.422,12.3718,12.406,NA,NA,12.36199249975,"47.4126037682944","-6.35629579873468","0.386442441761947","0.410629778742132","47.3519149659029","-6.40347285052537",0.255974269201191,19.2480053479179
